PSCT;BandiT
735,5038452;0
735,5762329;0
735,6081543;0
735,5526733;0
735,5828247;0
735,5219727;0
735,475769;0
735,4857788;0
735,4360352;0
735,447937;0
735,4678955;0
735,5317383;0
735,5786133;0
735,630127;0
735,5388794;0
735,4989014;0
735,548645;0
735,47229;0
735,418335;0
735,4199829;0
735,4094849;0
735,4779663;0
735,4368896;0
735,5132446;0
735,4803467;0
735,4790649;0
735,5183716;0
735,4849243;0
735,3786621;0
735,4015503;0
735,4196167;0
735,4387817;0
735,4555054;0
735,4297485;0
735,4570313;0
735,4876709;0
735,5004883;0
735,430481;0
735,3814697;0
735,3887329;0
735,4569702;0
735,4418335;0
735,4126587;0
735,4260864;0
735,3378906;0
735,3874512;0
735,4441528;0
735,4463501;0
735,4399414;0
735,4597168;0
735,4833984;0
735,355896;0
735,3158569;0
735,3178711;0
735,3167725;0
735,3431396;0
735,3453369;0
735,3848877;0
735,4109497;0
735,3926392;0
735,414917;0
735,4909058;0
735,4614258;0
735,3878174;0
735,3252563;0
735,3220215;0
735,3574829;0
735,3843994;0
735,3308716;0
735,3015137;0
735,3407593;0
735,3696289;0
735,2770386;0
735,3219604;0
735,4411621;0
735,4189453;0
735,4066772;0
735,3729858;0
735,3947754;0
735,3641357;0
735,3106079;0
735,2406006;0
735,2336426;0
735,352478;0
735,3098145;0
735,40271;0
735,4482422;0
735,3833618;0
735,3861694;0
735,3121948;0
735,2044067;0
735,265564;0
735,2740479;0
735,3120728;0
735,3311157;0
735,3808594;0
735,2672119;0
735,3228149;0
735,3100586;0
735,3087158;0
735,3035278;0
735,3318481;0
735,3132324;0
735,2967529;0
735,3101196;0
735,2973633;0
735,3687744;0
735,2683716;0
735,2592163;0
735,2744141;0
735,2696533;0
735,248291;0
735,2283325;0
735,2338867;0
735,2407837;0
735,3165894;0
735,2799072;0
735,3157349;0
735,3388672;0
735,3233643;0
735,2874756;0
735,2977905;0
735,2265625;0
735,239563;0
735,2730103;0
735,2383423;0
735,2110596;0
735,25;0
735,2837524;0
735,1536255;0
735,2128296;0
735,2684937;0
735,3256226;0
735,3031006;0
735,3187256;0
735,2636108;0
735,2385864;0
735,2697754;0
735,2164917;0
735,2086792;0
735,2093506;0
735,2421265;0
735,1780396;0
735,2251587;0
735,2536621;0
735,2247925;0
735,2894897;0
735,2592773;0
735,2283936;0
735,2453613;0
735,2733765;0
735,223877;0
735,2801514;0
735,2674561;0
735,1988525;0
735,1517334;0
735,2504272;0
735,2327271;0
735,242981;0
735,2811279;0
735,2715454;0
735,2780151;0
735,2644043;0
735,1850586;0
735,1586304;0
735,1303101;0
735,1020508;0
735,1546021;0
735,2037354;0
735,2352295;0
735,3103638;0
735,282959;0
735,3113403;0
735,2456055;0
735,1381226;0
735,0996094;0
735,0939331;0
735,1804199;0
735,1705322;0
735,1691895;0
735,1951294;0
735,2384033;0
735,2144775;0
735,269165;0
735,3236084;0
735,1783447;0
735,1662598;0
735,0576782;0
735,0925903;0
735,1455078;0
735,2237549;0
735,2633057;0
735,3300171;0
735,2442627;0
735,2078857;0
735,1738892;0
735,1296387;0
735,1358032;0
735,1257324;0
735,1340332;0
735,1873169;0
735,2106323;0
735,2224121;0
735,2107544;0
735,2132568;0
735,2200317;0
735,1768799;0
735,1398315;0
735,1601563;0
735,1488647;0
735,104126;0
735,1656494;0
735,1364746;0
735,1726074;0
735,1867065;0
735,1067505;0
735,125;0
735,1107178;0
735,2119141;0
735,2693481;0
735,2722778;0
735,1967163;0
735,1538696;0
735,125;0
735,0743408;0
735,0603638;0
735,1030884;0
735,1817627;0
735,1271362;0
735,1189575;0
735,1196289;0
735,1878052;0
735,2053223;0
735,2263184;0
735,1954956;0
735,1804199;0
735,1506958;0
735,0466309;0
735,02948;0
735,0997925;0
735,1539917;0
735,1969604;0
735,151062;0
735,2086792;0
735,2014771;0
735,2416382;0
735,2346191;0
735,1060181;0
735,0292358;0
735,0494995;0
735,0258179;0
735,1124268;0
735,1416626;0
735,1624146;0
735,2087402;0
735,1749268;0
735,1339722;0
735,1374512;0
735,2199707;0
735,1692505;0
735,078186;0
735,0491333;0
735,078064;0
735,0908203;0
735,12146;0
735,227417;0
735,2331543;0
735,1856079;0
735,1662598;0
735,0280762;0
735,02948;0
735,0393066;0
735,0823975;0
735,1743164;0
735,2207642;0
735,2035522;0
735,1611938;0
735,130127;0
735,1160278;0
735,1586304;0
735,0873413;0
735,1176147;0
735,1372681;0
735,1574707;0
735,1052246;0
735,0960693;0
735,0830078;0
735,1203003;0
735,1119385;0
735,1467896;0
735,1490479;0
735,1646729;0
735,208313;0
735,1357422;0
735,142395;0
735,1378784;0
735,0480957;0
735,0458984;0
735,0463257;0
735,1187134;0
735,2078857;0
735,2382813;0
735,2315063;0
735,1497803;0
735,0750732;0
735,0645142;0
734,9840698;0
734,9155273;0
735,0426025;0
735,1610107;0
735,2440186;0
735,2449341;0
735,2153931;0
735,1380615;0
735,0183105;0
735,0206909;0
734,9927368;0
735,0428467;0
735,1777954;0
735,1757202;0
735,1625366;0
735,1743774;0
735,1491699;0
735,1152344;0
735,0049438;0
735,0483398;0
735,052124;0
735,0249023;0
735,0137939;0
735,104248;0
735,1247559;0
735,1606445;0
735,1657104;0
735,1473999;0
735,1477661;0
735,1230469;0
735,0707397;0
734,9935913;0
735,0508423;0
735,0594482;0
735,0834351;0
735,1533203;0
735,1095581;0
735,1306152;0
735,1040039;0
735,0913696;0
735,0501099;0
735,0440674;0
735,039856;0
734,9645386;0
734,8690796;0
734,8748779;0
734,7271729;0
734,6801758;0
734,5770874;0
734,402832;0
734,2542114;0
734,1838989;0
734,1279907;0
734,0018311;0
733,9471436;0
733,9077148;0
733,8078003;0
733,6450806;0
733,4910278;0
733,2984009;0
733,1880493;0
733,0181274;0
732,9064941;0
732,8115845;0
732,7705078;0
732,6921997;0
732,5255127;0
732,3291016;0
732,1936646;0
731,9609375;0
731,7226563;0
731,585022;0
731,3882446;0
731,2609863;0
731,0911255;0
730,9790649;0
730,8701172;0
730,7403564;0
730,5476685;0
730,4834595;0
730,2618408;0
730,0192261;0
729,7619629;0
729,5429077;0
729,3396606;0
729,140625;0
728,9586792;0
728,8745728;0
728,7113037;0
728,4818726;0
728,3833618;0
728,1517944;0
727,9483643;0
727,6824341;0
727,3639526;0
727,142334;0
726,9532471;0
726,8001709;0
726,6975708;0
726,5689087;0
726,3748169;0
726,1804199;0
725,8721313;0
725,6417847;0
725,4072266;0
725,2093506;0
724,8806763;0
724,6303101;0
724,5010376;0
724,210083;0
724,053772;0
723,9404907;0
723,6575317;0
723,4699097;0
723,2827759;0
723,0385742;0
722,7034912;0
722,5111694;0
722,2418213;0
722,0539551;0
721,7998657;0
721,5772095;0
721,3522949;0
721,1692505;0
720,9185181;0
720,6889038;0
720,4590454;0
720,1482544;0
719,9048462;0
719,614624;0
719,4088745;0
719,1096802;0
718,878479;0
718,6590576;0
718,4816895;0
718,2902832;0
718,0105591;0
717,7716675;0
717,4971313;0
717,2337036;0
716,9369507;0
716,7374268;0
716,493103;0
716,2327271;0
715,8845825;0
715,6121826;0
715,4046631;0
715,225647;0
714,9006958;0
714,7232056;0
714,4240723;0
714,1886597;0
713,9373169;0
713,6866455;0
713,5567627;0
713,3623657;0
713,1994019;0
712,9415283;0
712,7007446;0
712,4680176;0
712,2615967;0
712,0402832;0
711,7942505;0
711,6933594;0
711,5350952;0
711,3678589;0
711,220459;0
711,1115112;0
710,9884644;0
710,8775024;0
710,6549072;0
710,4679565;0
710,2570801;0
710,0761108;0
709,9833374;0
709,838562;0
709,6795654;0
709,5401001;0
709,4122314;0
709,2814941;0
709,1549683;0
709,0510254;0
708,9720459;0
708,8035278;0
708,6664429;0
708,5374146;0
708,3934937;0
708,3352051;0
708,1727295;0
708,1426392;0
708,0257568;0
707,8531494;0
707,7964478;0
707,6207275;0
707,484375;0
707,2854004;0
707,2169189;0
707,1981812;0
707,1863403;0
706,993103;0
706,9113159;0
706,8609619;0
706,8092651;0
706,6671753;0
706,5837402;0
706,491272;0
706,4017944;0
706,2467041;0
706,0495605;0
706,0169678;0
705,9356079;0
705,855957;0
705,8395386;0
705,7980957;0
705,7843018;0
705,6949463;0
705,5708618;0
705,5136108;0
705,4487305;0
705,385376;0
705,2283325;0
705,1596069;0
704,989624;0
704,9628296;0
704,8882446;0
704,84021;0
704,8045044;0
704,7689819;0
704,7634277;0
704,7683716;0
704,6583862;0
704,5346069;0
704,4586792;0
704,3982544;0
704,263855;0
704,1571045;0
704,1247559;0
704,0831909;0
704,1011353;0
704,0432129;0
703,9960327;0
703,9504395;0
703,8639526;0
703,7987061;0
703,7437134;0
703,6591797;0
703,6420288;0
703,6456909;0
703,6208496;0
703,4707031;0
703,4403687;0
703,3861694;0
703,3944702;0
703,3565063;0
703,2939453;0
703,2248535;0
703,1917725;0
703,0408325;0
703,0043335;0
702,9382935;0
702,942749;0
702,9194946;0
702,9118652;0
702,9251709;0
702,9619141;0
702,9869995;0
702,9364014;0
702,7232666;0
702,7043457;0
702,5903931;0
702,5723877;0
702,5047607;0
702,4352417;0
702,4367676;0
702,4456787;0
702,4336548;0
702,3828735;0
702,4799805;0
702,4080811;0
702,2728271;0
702,2191162;0
702,1849976;0
702,1901855;0
702,0921021;0
702,1673584;0
702,0878296;0
702,0762329;0
702,0421143;0
702,0366211;0
701,9415283;0
701,9517822;0
701,9442139;0
701,8673706;0
701,8275146;0
701,8770142;0
701,8476563;0
701,8275757;0
701,8043213;0
701,7144775;0
701,6600342;0
701,640564;0
701,6300659;0
701,5857544;0
701,640564;0
701,6343994;0
701,6248779;0
701,565918;0
701,4920654;0
701,4450073;0
701,3950195;0
701,4400024;0
701,4060669;0
701,4295654;0
701,4284058;0
701,409668;0
701,3360596;0
701,2302856;0
701,1984253;0
701,2710571;0
701,2918091;0
701,3307495;0
701,2006226;0
701,1668701;0
701,1704712;0
701,1780396;0
701,1974487;0
701,1234131;0
701,0900269;0
701,0593872;0
701,0664673;0
701,0662842;0
701,0371094;0
701,0643921;0
701,022583;0
701,0068359;0
700,9904175;0
700,9903564;0
700,9196777;0
700,8959961;0
700,8594971;0
700,8306274;0
700,87677;0
700,8824463;0
700,8925781;0
700,8110962;0
700,7828979;0
700,8877563;0
700,822876;0
700,7808228;0
700,7695923;0
700,7969971;0
700,7280884;0
700,7058105;0
700,6838989;0
700,6907959;0
700,65271;0
700,6608276;0
700,6217041;0
700,6254883;0
700,5861816;0
700,6271362;0
700,6153564;0
700,6890259;0
700,6766357;0
700,6484985;0
700,5516357;0
700,5869751;0
700,5463257;0
700,52771;0
700,4921875;0
700,5749512;0
700,5369873;0
700,5210571;0
700,4725952;0
700,4161987;0
700,4470825;0
700,4542236;0
700,5219116;0
700,5087891;0
700,4244995;0
700,3903809;0
700,3503418;0
700,3408203;0
700,2863159;0
700,3359985;0
700,4310913;0
700,4348755;0
700,4235229;0
700,3786621;0
700,3162842;0
700,3468018;0
700,3341675;0
700,2780151;0
700,3512573;0
700,3605957;0
700,2665405;0
700,2351685;0
700,2367554;0
700,2437744;0
700,2319946;0
700,2321167;0
700,2369995;0
700,236145;0
700,342041;0
700,3104858;0
700,3261108;0
700,28479;0
700,2554932;0
700,1578979;0
700,2052002;0
700,2016602;0
700,2345581;0
700,2052612;0
700,1557007;0
700,2130737;0
700,2526245;0
700,2075195;0
700,1763306;0
700,126709;0
700,1577759;0
700,1785889;0
700,0645752;0
700,0810547;0
700,1565552;0
700,118042;0
700,2548218;0
700,2217407;0
700,1341553;0
700,1326294;0
700,1162109;0
700,0344849;0
700,0563965;0
700,0484009;0
700,0864258;0
700,1342163;0
700,1233521;0
700,1497192;0
700,0968628;0
700,0861816;0
700,1321411;0
700,1032104;0
700,059021;0
699,9547729;0
699,9470825;0
699,9786987;0
700,0252075;0
699,994751;0
700,0484009;0
700,0615234;0
700,1237183;0
700,1235962;0
700,0803833;0
700,0280151;0
700,0189819;0
699,9998169;0
699,9724121;0
699,9348145;0
699,9381714;0
699,9859619;0
700,0250244;0
700,065979;0
700,0459595;0
700,1541138;0
700,1456909;0
700,0083008;0
699,9984131;0
699,9538574;0
699,9038086;0
699,9396973;0
699,9251709;0
699,946228;0
700,0111084;0
700,022522;0
700,0048218;0
700,0776367;0
700,0142212;0
699,9693604;0
699,9515381;0
699,9719849;0
699,979248;0
699,9888306;0
699,9923706;0
699,9398804;0
699,9476929;0
699,9517212;0
699,9252319;0
699,9223022;0
699,8865967;0
699,8918457;0
699,9492798;0
699,9795532;0
699,9951782;0
700,0449829;0
700,045105;0
700,0738525;0
699,97052;0
699,9105835;0
699,8706055;0
699,8713989;0
699,9290771;0
699,866272;0
699,8942261;0
699,9373779;0
699,9584961;0
700,0182495;0
700,0241699;0
699,9899902;0
699,9606934;0
699,8743286;0
699,8429565;0
699,798584;0
699,8513794;0
699,9202271;0
699,9630737;0
700,0214844;0
700,0161133;0
699,954834;0
699,9209595;0
699,8955078;0
699,8392944;0
699,8237915;0
699,8347778;0
699,9431763;0
699,9779053;0
699,9951782;0
699,9865723;0
699,9192505;0
699,9108887;0
699,9264526;0
699,9196167;0
699,9091187;0
699,8777466;0
699,8352661;0
699,8505249;0
699,8788452;0
699,932373;0
699,980957;0
700,0076294;0
700,0040894;0
699,9419556;0
699,9422607;0
699,8292847;0
699,8637085;0
699,8074341;0
699,8284302;0
699,8444824;0
699,8841553;0
699,9536133;0
699,9227905;0
700,05896;0
700,0540771;0
700,0372314;0
699,963501;0
699,8607788;0
699,7912598;0
699,8428345;0
699,7599487;0
699,8407593;0
699,9320679;0
699,9447021;0
699,9203491;0
699,9985352;0
699,9276123;0
699,8840332;0
699,7994995;0
699,8726807;0
699,9752808;0
700,0280151;0
699,9517212;0
699,9154053;0
699,8727417;0
699,8656006;0
699,913269;0
699,8990479;0
699,9515991;0
699,8532104;0
699,8949585;0
699,8786621;0
699,8764648;0
699,8317871;0
699,9108887;0
699,9547119;0
700,0153809;0
699,9584351;0
699,9332275;0
699,8892212;0
699,9668579;0
699,8756104;0
699,862915;0
699,894165;0
699,8649902;0
699,9598999;0
699,9656982;0
699,899231;0
699,9505005;0
699,9308472;0
699,9550171;0
699,8499146;0
699,8885498;0
699,8624878;0
699,8704834;0
699,9572754;0
699,9766846;0
699,9388428;0
699,9360352;0
699,850708;0
699,9104614;0
699,8905029;0
699,8304443;0
699,8366089;0
699,8513184;0
699,913269;0
699,9820557;0
699,9399414;0
699,8990479;0
699,8916016;0
699,8886719;0
699,869873;0
699,9033813;0
699,994873;0
699,9447632;0
699,9528198;0
699,9211426;0
699,8513184;0
699,8718262;0
699,9102783;0
699,9107056;0
699,890625;0
699,8795776;0
699,9278564;0
699,9639282;0
699,902771;0
699,9104004;0
699,8873901;0
699,9022217;0
699,911438;0
699,8903198;0
699,8543091;0
699,9151611;0
699,9432983;0
699,8897705;0
699,9120483;0
699,9238281;0
699,9714355;0
700,0407715;0
700,0031128;0
699,9619751;0
699,9833984;0
699,9146729;0
699,8262939;0
699,8110352;0
699,8146362;0
699,8074341;0
699,8692017;0
699,9874268;0
700,0361328;0
700,0081787;0
699,9901123;0
699,9969482;0
699,9083252;0
699,8483276;0
699,8691406;0
699,8482056;0
699,8471069;0
699,9003296;0
699,9138184;0
700,0162354;0
700,090332;0
699,9848633;0
699,8997192;0
699,9227905;0
699,8943481;0
699,9499512;0
699,9229736;0
699,9080811;0
699,8682251;0
699,8460083;0
699,9326172;0
699,9243774;0
699,9997559;0
700,0720825;0
699,9805298;0
699,9091797;0
699,8935547;0
699,8634644;0
699,9525146;0
699,9678955;0
699,9759521;0
700,0079346;0
699,9820557;0
699,9916382;0
699,8682861;0
699,838623;0
699,8294678;0
699,7786865;0
699,871582;0
699,9257813;0
700,0844727;0
700,0774536;0
700,0994873;0
700,013916;0
699,9297485;0
699,9246216;0
699,8353882;0
699,7995605;0
699,8534546;0
699,9471436;0
699,9631348;0
699,97052;0
700,005249;0
699,9883423;0
699,9605103;0
699,9858398;0
699,9777832;0
699,9883423;0
699,9060059;0
699,8919067;0
699,9237061;0
699,958252;0
700,0066528;0
700,0127563;0
700,020752;0
699,9871826;0
699,9063721;0
699,8919678;0
699,9176025;0
699,9702148;0
699,9528809;0
699,9941406;0
699,9450684;0
699,9368896;0
699,9685059;0
699,9962769;0
699,9556274;0
699,9229736;0
699,909729;0
699,9146118;0
699,9263916;0
699,9667969;0
700,0039673;0
699,9476318;0
700,0177612;0
700,0100098;0
699,9523315;0
700,0357056;0
699,9439087;0
699,8984375;0
699,944519;0
699,9489746;0
699,9279785;0
699,8669434;0
699,951355;0
700,0551147;0
700,0292358;0
699,9742432;0
699,9768066;0
699,965271;0
699,9724121;0
699,963623;0
699,9052124;0
699,8897095;0
699,9465332;0
699,8972778;0
699,9885864;0
700,0050659;0
700,0470581;0
699,9420776;0
700,0025024;0
699,963501;0
699,9272461;0
699,828064;0
699,8652344;0
699,9191284;0
699,9290771;0
700,0351563;0
700,1077881;0
700,1333008;0
700,0801392;0
700,0324707;0
699,9335327;0
699,8609009;0
699,8536377;0
699,8410645;0
699,8966675;0
699,9353638;0
699,9525757;0
699,987793;0
700,0073242;0
700,0133667;0
700,081604;0
700,0620117;0
700,0180054;0
699,9401855;0
699,9971924;0
699,9465332;0
699,9366455;0
699,9391479;0
699,9385376;0
699,9876099;0
700,0750732;0
699,9708862;0
700,0006714;0
699,9737549;0
700,0146484;0
699,9659424;0
699,9671021;0
699,9653931;0
699,9785156;0
700,0241089;0
699,9934692;0
700,00177;0
699,916687;0
699,9663696;0
700,0134277;0
699,9686279;0
699,9779053;0
699,9440918;0
699,9929199;0
700,0196533;0
700,038208;0
699,9591064;0
699,9328003;0
699,8897095;0
699,8858643;0
699,984375;0
700,0565796;0
700,0300293;0
700,0541992;0
700,1167603;0
700,0346069;0
700,0025635;0
699,9177856;0
699,8936157;0
699,956665;0
699,9342651;0
699,9337769;0
699,9598999;0
700,031189;0
700,0540771;0
700,0386963;0
700,1121216;0
700,0370483;0
700,0386353;0
699,9585571;0
699,8739624;0
699,9156494;0
699,9282837;0
699,9377441;0
699,942627;0
700,0323486;0
700,0292358;0
700,0864258;0
700,0706177;0
700,0258789;0
700,0410767;0
700,0148315;0
699,9846191;0
699,9196777;0
699,9223022;0
699,9691772;0
699,9306641;0
699,9310303;0
700,0029907;0
700,0519409;0
700,0483398;0
700,0917358;0
700,0557861;0
700,0239868;0
700,0090942;0
700,0004272;0
700,0235596;0
700,048645;0
699,9862671;0
699,9696045;0
699,9981079;0
700,0161133;0
700,0440063;0
699,9924927;0
700,015625;0
700,0234375;0
700,0626831;0
699,9890137;0
699,9598999;0
699,9058838;0
699,9186401;0
699,9450073;0
700,026062;0
700,0402222;0
700,0665894;0
700,1174927;0
700,0467529;0
700,0446777;0
699,975708;0
699,9487915;0
699,9163208;0
699,9026489;0
700,0004883;0
700,0058594;0
700,065979;0
700,0230103;0
700,0576782;0
699,9732666;0
699,9801636;0
700,0196533;0
700,012146;0
699,9389648;0
699,9953003;0
700,0742798;0
700,0356445;0
700,0136719;0
699,9910889;0
699,9478149;0
699,930481;0
699,9522705;0
699,9689331;0
700,041748;0
700,0123291;0
699,9946899;0
700,0283813;0
700,0299683;0
700,0180054;0
700,0626221;0
700,0299072;0
699,9436035;0
699,947876;0
700,0186157;0
700,0060425;0
700,0028076;0
699,942627;0
699,973999;0
700,0475464;0
700,0540771;0
700,0959473;0
700,1096191;0
700,0914917;0
700,0604248;0
699,8864136;0
699,87146;0
699,9108887;0
699,9144897;0
699,9699097;0
700,0247803;0
700,1658325;0
700,2221069;0
700,1541748;0
700,0586548;0
699,9362183;0
699,9152832;0
699,8758545;0
699,8580322;0
699,8968506;0
700,0062256;0
700,1066284;0
700,1691284;0
700,1694336;0
700,1787109;0
700,0791016;0
699,9796143;0
699,9352417;0
699,9919434;0
699,9732056;0
699,9448242;0
699,9376221;0
699,9330444;0
700,0686035;0
700,1547852;0
700,0999756;0
700,0709229;0
700,0614624;0
699,9737549;0
699,9813232;0
699,9276733;0
699,9290771;0
699,9567261;0
699,9547119;0
699,9796143;0
700,0765991;0
700,0383301;0
700,1143188;0
700,1946411;0
700,1048584;0
699,9894409;0
699,949646;0
699,9113159;0
699,9480591;0
699,9690552;0
699,9349976;0
699,8911743;0
700,053894;0
700,0438843;0
700,0376587;0
700,0100708;0
700,0353394;0
700,0214233;0
700,008667;0
699,9953613;0
700,0036011;0
700,0510864;0
699,9858398;0
699,9810181;0
700,0255127;0
700,086853;0
700,0740356;0
700,0194092;0
700,0032349;0
699,9828491;0
700,0063477;0
699,9906616;0
699,9754028;0
699,9655762;0
699,999939;0
700,0187378;0
699,9492188;0
700,0011597;0
700,0654297;0
700,088562;0
700,1151123;0
700,0512085;0
699,9957886;0
699,9860229;0
699,9348145;0
700,0256958;0
700,0198975;0
700,0496216;0
700,0097046;0
699,9653931;0
700,008667;0
699,991394;0
700,0332031;0
699,987915;0
700,0010986;0
700,0168457;0
700,107666;0
700,0737305;0
700,0666504;0
700,0111694;0
699,9847412;0
699,9121094;0
700,0419922;0
699,9820557;0
700,0951538;0
700,0795288;0
700,1001587;0
700,144104;0
700,0889893;0
700,0770874;0
699,9855347;0
699,9182129;0
699,871521;0
699,854126;0
699,8439941;0
699,9697876;0
700,0487671;0
700,036377;0
700,1313477;0
700,2041016;0
700,0919189;0
700,0757446;0
700,0627441;0
700,0027466;0
699,9816284;0
699,9495239;0
699,9147339;0
699,9679565;0
699,9195557;0
700,0033569;0
700,0648804;0
700,1743774;0
700,1256714;0
700,1008911;0
700,0492554;0
699,9633179;0
699,8887939;0
699,897522;0
699,9536743;0
700,0947266;0
700,1195679;0
699,9925537;0
700,0063477;0
700,0358887;0
700,0264893;0
699,9541626;0
700,0044556;0
700,0552368;0
700,0582275;0
700,0015259;0
700,041748;0
699,9983521;0
699,9775391;0
699,9945679;0
700,0568237;0
700,0756836;0
700,0064697;0
699,9766235;0
700,0130005;0
700,0422974;0
699,9958496;0
699,9466553;0
699,9909058;0
700,0563965;0
700,1003418;0
700,0980225;0
700,0772705;0
700,0459595;0
700,0181885;0
700,0200195;0
700,0216064;0
700,0114746;0
699,9193726;0
699,9636841;0
699,9780273;0
699,9898071;0
700,0234985;0
700,0317383;0
700,0039063;0
700,0953369;0
700,1299438;0
700,0532227;0
700,0257568;0
699,9974976;0
700,038269;0
699,9765015;0
699,9953613;0
700,0333862;0
700,0269775;0
700,0022583;0
700,05896;0
700,0498657;0
699,9718628;0
699,9647827;0
699,927063;0
699,9759521;0
700,0514526;0
700,0602417;0
700,0474854;0
699,9807739;0
699,9924316;0
700,0506592;0
700,0229492;0
700,034729;0
699,9961548;0
700,024231;0
700,0258789;0
700,0325317;0
699,9889526;0
699,9668579;0
699,9882202;0
700,0365601;0
700,0384521;0
699,9898071;0
699,9998779;0
699,9721069;0
700,0010376;0
699,9806519;0
700,0206909;0
700,0630493;0
700,0497437;0
700,1028442;0
700,0323486;0
699,9742432;0
699,9368896;0
699,8950806;0
699,9763794;0
700,0415039;0
700,0668945;0
