PSCT;BandiT
700,0354004;0
700,0527954;0
700,0324707;0
700,0603027;0
700,0610962;0
700,0477295;0
700,0171509;0
699,9896851;0
699,9553223;0
699,9624634;0
700,0065308;0
700,0015869;0
700,0444336;0
700,0731201;0
699,9879761;0
700,0211792;0
699,9898071;0
700,0078735;0
699,9890137;0
700,027771;0
699,9611816;0
700,0056763;0
700,0728149;0
700,078125;0
700,0529785;0
700,0505981;0
699,973938;0
699,9846802;0
700,0484619;0
700,069519;0
700,074646;0
700,1101074;0
700,0300903;0
699,9818115;0
699,9555054;0
699,9761963;0
699,9725342;0
699,9451294;0
700,0409546;0
700,1021118;0
700,1098633;0
700,0205078;0
700,0032959;0
700,0128784;0
700,0274658;0
700,0272827;0
700,0012207;0
700,0510864;0
700,0014648;0
699,9484253;0
699,9121094;0
700,0474854;0
700,027832;0
700,0046387;0
700,0477905;0
700,0490723;0
699,9665527;0
699,9787598;0
699,977478;0
699,9546509;0
699,9526978;0
700,0108032;0
700,0693359;0
700,0899658;0
700,173584;0
700,1322632;0
700,0004272;0
699,972168;0
699,9872437;0
700,0048828;0
699,9697266;0
699,9815674;0
699,9863281;0
700,0209961;0
700,0828857;0
700,0866089;0
700,0678101;0
700,0827026;0
700,0465088;0
700,0020142;0
699,9237061;0
699,9562988;0
700,0112305;0
700,0458374;0
700,0233765;0
700,0462646;0
700,1091309;0
699,9984131;0
700,0227051;0
700,0015259;0
700,0217285;0
699,9161987;0
700,0067749;0
700,0527344;0
700,0644531;0
700,0328369;0
700,0974121;0
700,0905762;0
699,9579468;0
699,9547729;0
699,97229;0
699,9741211;0
700,0071411;0
700,083252;0
700,0708008;0
700,0603027;0
700,0223389;0
700,0107422;0
700,0339355;0
699,987854;0
700,0564575;0
700,0597534;0
700,0296631;0
700,1169434;0
699,9946289;0
699,9814453;0
699,9893188;0
699,9328003;0
699,9793091;0
699,9641113;0
700,0582886;0
700,067627;0
700,0905762;0
700,0671387;0
700,0424194;0
700,0670166;0
699,9654541;0
699,9009399;0
699,8720093;0
699,9465942;0
699,9589233;0
699,9771729;0
700,03479;0
700,0777588;0
700,0979614;0
700,1088257;0
700,0827026;0
699,9940796;0
700,0042114;0
699,9240723;0
699,9529419;0
699,8731079;0
699,9356689;0
699,9932251;0
700,041687;0
700,0814209;0
700,1032104;0
700,0751343;0
700,0800781;0
700,0502319;0
700,0146484;0
699,9684448;0
699,9395142;0
699,9592285;0
700,0193481;0
700,038269;0
700,0349731;0
700,0744019;0
700,0631104;0
699,9854126;0
700,0128784;0
700,0163574;0
700,0615845;0
700,0153809;0
700,0541992;0
700,0304565;0
699,9381714;0
699,9641113;0
700,0524292;0
700,0080566;0
699,9920044;0
700,0407715;0
699,9906006;0
699,9769287;0
700,0166626;0
700,1256714;0
700,0955811;0
700,0651855;0
699,9827881;0
699,9287109;0
699,9455566;0
699,984436;0
700,0180054;0
700,0033569;0
700,0360107;0
700,0682983;0
700,0726929;0
700,0366211;0
700,0511475;0
700,0484619;0
700,0053101;0
700,0030518;0
699,9436035;0
699,9589844;0
699,9762573;0
700,0485229;0
700,0755005;0
700,0584106;0
700,0407104;0
700,0437622;0
700,0131226;0
700,0241699;0
699,9890137;0
700,03125;0
700,0150757;0
699,9994507;0
699,9959106;0
700,0377808;0
699,9822388;0
699,9672852;0
700,0699463;0
700,0345459;0
699,9901123;0
699,9896851;0
699,96875;0
700,0097656;0
700,0529785;0
700,1304932;0
700,0324707;0
700,0169067;0
700,0177002;0
700,0259399;0
699,9520874;0
700,0011597;0
699,9281006;0
700,0210571;0
700,0828247;0
700,1380005;0
700,0614624;0
700,0102539;0
699,9781494;0
699,9509277;0
699,9518433;0
700,008667;0
699,9832153;0
700,0187378;0
700,0214844;0
700,0875244;0
700,0494995;0
700,1075439;0
700,0469971;0
699,973877;0
699,9712524;0
700,0027466;0
699,9656372;0
699,9976807;0
699,9822388;0
699,9949341;0
700,0982666;0
700,0872192;0
700,0583496;0
700,0884399;0
700,0307007;0
700,0192261;0
699,9832153;0
699,9788208;0
699,8982544;0
699,9301758;0
700,0531616;0
700,0617676;0
700,0529785;0
700,0745239;0
700,0625;0
700,0500488;0
700,1126099;0
700,0502319;0
699,9282837;0
699,9346313;0
699,8915405;0
699,8927612;0
700,0292969;0
700,0409546;0
700,1207275;0
700,0979614;0
700,1206665;0
700,0734863;0
700,0172119;0
699,9970093;0
700,0328979;0
700,0200195;0
699,9840698;0
699,8901978;0
699,9442139;0
699,9854736;0
700,043457;0
700,0562744;0
700,0393066;0
700,0184326;0
700,0469971;0
700,0479126;0
700,0439453;0
700,0131226;0
699,9915161;0
699,9578857;0
699,9136963;0
699,9554443;0
700,0098267;0
700,0749512;0
700,1292725;0
700,0603638;0
700,1433716;0
700,1915283;0
700,2869873;0
700,2195435;0
700,1582031;0
700,0948486;0
700,0505981;0
700,1062012;0
700,1391602;0
700,1503296;0
700,1716309;0
700,1087036;0
700,1004028;0
700,1324463;0
700,1757813;0
700,1781006;0
700,2478638;0
700,2072754;0
700,2360229;0
700,1721802;0
700,1694946;0
700,1340332;0
700,1177368;0
700,1592407;0
700,1083984;0
700,1126709;0
700,1432495;0
700,2034302;0
700,2357788;0
700,2489624;0
700,2877197;0
700,3138428;0
700,2145386;0
700,244873;0
700,1760254;0
700,2330933;0
700,2332153;0
700,2087402;0
700,15271;0
700,1358032;0
700,1525879;0
700,1981812;0
700,244751;0
700,2923584;0
700,3319702;0
700,305603;0
700,2406006;0
700,1738281;0
700,164917;0
700,0875854;0
700,1994629;0
700,2895508;0
700,2393799;0
700,2339478;0
700,3071289;0
700,3130493;0
700,2297974;0
700,2573242;0
700,2300415;0
700,1622314;0
700,1814575;0
700,1262207;0
700,1586304;0
700,1887817;0
700,2556152;0
700,2981567;0
700,319397;0
700,3757935;0
700,2915039;0
700,2922363;0
700,2088623;0
700,1196899;0
700,1221313;0
700,1483765;0
700,1096802;0
700,1123657;0
700,1978149;0
700,2559814;0
700,3163452;0
700,3972778;0
700,3491211;0
700,2504883;0
700,1101685;0
700,1488037;0
700,1519775;0
700,1960449;0
700,210022;0
700,138916;0
700,1974487;0
700,2550659;0
700,2228394;0
700,277832;0
700,2496338;0
700,2236938;0
700,1425781;0
700,0627441;0
700,1171265;0
700,1765747;0
700,2249756;0
700,3013916;0
700,354248;0
700,3189697;0
700,2418213;0
700,2401123;0
700,1744995;0
700,0735474;0
700,085022;0
700,0604858;0
700,1121826;0
700,194458;0
700,2695313;0
700,2405396;0
700,2843628;0
700,2525635;0
700,2533569;0
700,1838379;0
700,1854248;0
700,1403198;0
700,1920776;0
700,2305908;0
700,2269287;0
700,2387085;0
700,1955566;0
700,230835;0
700,1981201;0
700,2067871;0
700,173584;0
700,199646;0
700,2250977;0
700,1793823;0
700,1347046;0
700,1149292;0
700,15271;0
700,18396;0
700,2315063;0
700,2085571;0
700,1716309;0
700,1032104;0
700,1149902;0
700,1193848;0
700,0422363;0
700,071167;0
700,144104;0
700,1715698;0
700,1969604;0
700,2782593;0
700,277771;0
700,2089844;0
700,0740356;0
700,0933228;0
700,1219482;0
700,1672974;0
700,1027832;0
700,1546021;0
700,0614624;0
700,1543579;0
700,1500244;0
700,1730957;0
700,1514282;0
700,0780029;0
700,15979;0
700,1919556;0
700,2043457;0
700,1882324;0
700,1811523;0
700,1757202;0
700,1690674;0
700,1856689;0
700,1889648;0
700,1747437;0
700,1345215;0
700,1623535;0
700,0695801;0
700,0402222;0
700,0524292;0
700,1208496;0
700,12323;0
700,1571655;0
700,1983032;0
700,1403809;0
700,1237793;0
700,1290283;0
700,0684814;0
700,06427;0
700,09375;0
700,1433716;0
700,0993042;0
700,1017456;0
700,1427612;0
700,1682739;0
700,2210083;0
700,2203979;0
700,1032104;0
700,0430298;0
699,9694824;0
700,0507813;0
700,0506592;0
700,095459;0
700,1708374;0
700,1760254;0
700,1831055;0
700,0993042;0
700,1166992;0
700,1259155;0
700,0643921;0
700,0811768;0
700,0744019;0
700,0764771;0
700,0477905;0
700,0588989;0
700,0652466;0
700,0323486;0
700,0333862;0
700,0904541;0
700,1175537;0
700,111145;0
700,1123047;0
700,1246948;0
700,1224976;0
700,0321045;0
699,9927368;0
699,9865112;0
699,9290771;0
699,9614258;0
699,9946899;0
700,1043701;0
700,1401367;0
700,2233887;0
700,2150269;0
700,1358032;0
700,078125;0
700,0496216;0
700,0384521;0
699,9886475;0
699,9859009;0
700,0897827;0
700,1122437;0
700,0529785;0
700,0740356;0
700,0679321;0
700,003479;0
700,0440063;0
700,0515137;0
700,1073608;0
700,0656738;0
700,0725708;0
700,0143433;0
700,0115967;0
699,9710083;0
699,9430542;0
700,071228;0
700,0130615;0
700,1578979;0
700,0873413;0
700,0515747;0
700,0477905;0
699,9602661;0
699,9413452;0
699,9056396;0
699,979248;0
700,1307983;0
700,2010498;0
700,1677856;0
700,1662598;0
700,0894775;0
700,041748;0
699,9107056;0
699,9714966;0
699,9526978;0
699,8980713;0
699,965332;0
700,0098877;0
699,9696045;0
700,0596313;0
700,1151123;0
700,1068115;0
700,0599976;0
700,0925903;0
700,0262451;0
700,0037231;0
699,9449463;0
699,9321899;0
699,9424438;0
699,9717407;0
700,0179443;0
700,0198364;0
700,0350952;0
700,0337524;0
700,1329346;0
700,0977173;0
700,0359497;0
699,9902344;0
699,9780273;0
699,9869385;0
700,02948;0
699,9606934;0
700,0038452;0
699,9978638;0
699,958374;0
699,9332275;0
700,0288086;0
700,0828857;0
700,0704956;0
700,0430298;0
700,0132446;0
699,9711304;0
699,9627075;0
699,9447632;0
699,9768066;0
699,9575195;0
699,9522095;0
699,9403687;0
700,0014038;0
700,0529175;0
700,0361938;0
700,053833;0
700,0287476;0
700,0558472;0
699,9627686;0
699,8982544;0
699,8757935;0
699,9238892;0
700,0033569;0
700,0385132;0
699,9483032;0
699,9506226;0
699,9746094;0
700,0147095;0
700,0343018;0
700,0340576;0
699,9761963;0
699,9747925;0
699,9746704;0
699,9082031;0
699,9310303;0
699,9029541;0
699,9407349;0
699,9840088;0
700,0247192;0
699,9483643;0
699,9923706;0
699,9517822;0
699,9526367;0
699,9221191;0
699,8146362;0
699,9093018;0
699,9512939;0
700,0189819;0
700,0291138;0
699,9949951;0
699,9899292;0
699,9797363;0
699,958313;0
699,8700562;0
699,8852539;0
699,8481445;0
699,9083252;0
699,9935303;0
700,0432129;0
700,0169678;0
699,973999;0
699,9147949;0
699,9399414;0
699,8950195;0
699,8857422;0
699,8875122;0
699,9633789;0
699,934021;0
699,9606323;0
699,9259033;0
699,9534912;0
699,9849243;0
699,940979;0
700,0109253;0
699,9830933;0
699,9337769;0
699,9061279;0
699,934082;0
699,8881836;0
699,8704834;0
699,9158936;0
699,9735718;0
699,9759521;0
699,9611206;0
699,963501;0
699,9769287;0
699,9239502;0
699,9067383;0
699,9112549;0
699,8655396;0
699,9450684;0
699,9622192;0
699,9336548;0
699,9710693;0
699,9607544;0
699,9521484;0
699,9609375;0
699,869873;0
699,8858643;0
699,8394165;0
699,8824463;0
699,8564453;0
699,9501343;0
699,9720459;0
699,9412231;0
699,9974365;0
699,9578247;0
699,9435425;0
699,9675293;0
699,8887939;0
699,8939209;0
699,8530884;0
699,9244385;0
699,9385986;0
699,9951172;0
699,9680786;0
699,9658203;0
699,8931885;0
699,8948975;0
699,8563843;0
699,8729248;0
699,8897095;0
699,921936;0
699,9860229;0
699,9404907;0
699,9345093;0
699,9529419;0
699,9491577;0
699,9854126;0
699,9448853;0
699,9053955;0
699,8996582;0
699,847168;0
699,8560181;0
699,9393311;0
699,9647827;0
699,9429321;0
699,9254761;0
699,9451294;0
699,8816528;0
699,8416748;0
699,8972168;0
699,9259033;0
699,8945923;0
699,9202271;0
699,9209595;0
699,9242554;0
699,9743652;0
699,960022;0
699,9692383;0
699,9021606;0
699,8479614;0
699,8348389;0
699,8082275;0
699,8851929;0
699,8894653;0
699,9384766;0
699,9472046;0
700,0010376;0
699,9828491;0
699,913147;0
699,8885498;0
699,8635864;0
699,8346558;0
699,8424683;0
699,885376;0
699,8843994;0
699,9286499;0
699,9505005;0
699,8916626;0
699,8822021;0
699,8876953;0
699,9350586;0
699,9067383;0
699,9230347;0
699,9688721;0
699,9299927;0
699,8383179;0
699,9257202;0
699,9400635;0
699,8309937;0
699,8278809;0
699,8222656;0
699,8685303;0
699,9835815;0
700,0335693;0
700,0146484;0
699,9705811;0
699,8382568;0
699,8673096;0
699,8240356;0
699,8450317;0
699,9185791;0
699,8901367;0
699,9595947;0
699,9489136;0
699,874939;0
699,8851318;0
699,796875;0
699,8290405;0
699,8302002;0
699,8478394;0
699,9173584;0
699,937561;0
700,0374756;0
700,0193481;0
699,9438477;0
699,9394531;0
699,9341431;0
699,8231812;0
699,7788696;0
699,7841187;0
699,8250122;0
699,8447266;0
699,8677368;0
699,9526367;0
699,9001465;0
699,967041;0
699,8970337;0
699,8943481;0
699,8563843;0
699,8300781;0
699,8659058;0
699,8979492;0
699,9775391;0
699,8500366;0
699,9032593;0
699,8623047;0
699,8344727;0
699,8687744;0
699,9258423;0
699,9865723;0
699,8740234;0
699,9135132;0
699,9145508;0
699,9330444;0
699,9471436;0
699,8803101;0
699,8530273;0
699,8760376;0
699,8461914;0
699,8340454;0
699,8219604;0
699,855835;0
699,9594116;0
700,0014038;0
699,9632568;0
700,0591431;0
700,0204468;0
699,9050293;0
699,8751221;0
699,7868652;0
699,7490234;0
699,7832642;0
699,8317261;0
699,8950195;0
699,8939209;0
699,8886108;0
699,9265137;0
699,9678345;0
699,9446411;0
699,958313;0
699,9508057;0
699,9134521;0
699,8926392;0
699,7971191;0
699,7731934;0
699,7792358;0
699,8150024;0
699,9043579;0
699,9880371;0
700,0027466;0
699,9541016;0
699,8753052;0
699,8442383;0
699,8916626;0
699,829834;0
699,7841797;0
699,8223267;0
699,8612061;0
699,9157715;0
699,9846191;0
699,9685059;0
699,9646606;0
699,8909912;0
699,9229736;0
699,9836426;0
699,9520874;0
699,8388062;0
699,7051392;0
699,8237915;0
699,8869629;0
699,8605347;0
699,8625488;0
699,8921509;0
699,9622803;0
699,9296265;0
699,9047241;0
699,9039917;0
699,8751831;0
699,8163452;0
699,8309937;0
699,914856;0
699,9194946;0
699,9211426;0
699,9520264;0
699,9006348;0
699,8688965;0
699,8584595;0
699,8170166;0
699,8603516;0
699,9666748;0
699,885437;0
699,9351807;0
699,944519;0
699,9539185;0
699,8865967;0
699,8458252;0
699,7681885;0
699,7910156;0
699,8322754;0
699,8311157;0
699,937561;0
699,9990845;0
700,0180054;0
700,0158081;0
699,9101563;0
699,8738403;0
699,8457031;0
699,8861694;0
699,8255615;0
699,8394775;0
699,8658447;0
699,9204102;0
699,9869385;0
699,9730225;0
700,0402832;0
699,9602661;0
699,9268799;0
699,9086914;0
699,8197021;0
699,852417;0
699,8565063;0
699,897522;0
699,9053345;0
699,9337769;0
699,8877563;0
699,8858643;0
699,9310913;0
699,9134521;0
699,9345703;0
699,8818359;0
699,8659668;0
699,8775635;0
699,826416;0
699,8880615;0
699,8497314;0
699,9385376;0
699,9501953;0
699,9274902;0
699,8706055;0
699,8675537;0
699,7980957;0
699,8469849;0
699,9221191;0
699,9576416;0
699,9644165;0
699,9515991;0
699,9794312;0
699,9959717;0
699,9048462;0
699,8106689;0
699,796814;0
699,8096313;0
699,8137817;0
699,8425293;0
699,8972778;0
699,8846436;0
699,9563599;0
699,9158325;0
699,9777832;0
699,9743652;0
699,9276123;0
699,8994751;0
699,9033203;0
699,8013306;0
699,833313;0
699,9022827;0
699,8681641;0
699,8996582;0
699,9058228;0
699,8890381;0
699,9291992;0
699,9449463;0
699,9221802;0
699,9251709;0
699,9746704;0
699,9358521;0
699,9425049;0
699,7965088;0
699,8438721;0
699,8616333;0
699,8474731;0
699,8640137;0
699,918457;0
700,0214844;0
699,9901733;0
700,0266724;0
699,9901733;0
699,8794556;0
699,8255005;0
699,817688;0
699,8164063;0
699,8742676;0
699,8667603;0
699,9206543;0
699,9047852;0
699,9721069;0
699,9885254;0
699,9564819;0
699,9693604;0
699,9312134;0
699,8878174;0
699,9000854;0
699,8684692;0
699,8746948;0
699,838623;0
699,8262329;0
699,8729858;0
699,901062;0
699,9890747;0
700,0093384;0
700,0177612;0
700,0095825;0
699,9500732;0
699,9365845;0
699,8877563;0
699,8695679;0
699,8139038;0
699,8673706;0
699,8583374;0
699,8838501;0
700,0103149;0
700,0460815;0
700,0584106;0
699,9747314;0
699,9018555;0
699,90625;0
699,8745117;0
699,8544922;0
699,8731689;0
699,9128418;0
699,9721069;0
699,967041;0
699,9423218;0
699,9362793;0
699,8461304;0
699,9309692;0
699,9382324;0
699,9294434;0
699,9110107;0
699,9593506;0
699,8720093;0
699,9223022;0
699,9103394;0
699,9320679;0
699,9393921;0
699,9024658;0
699,9016724;0
699,8898926;0
699,9657593;0
699,8779907;0
699,9776001;0
699,8856812;0
699,9437256;0
699,9343872;0
699,9536743;0
699,9544678;0
699,9385986;0
699,946106;0
699,902832;0
699,8840332;0
699,9399414;0
699,8927002;0
699,9400635;0
699,9448242;0
699,9311523;0
699,9264526;0
699,9072266;0
699,9464111;0
699,9011841;0
699,8947144;0
699,9144897;0
699,9216919;0
699,9333496;0
700,0064697;0
700,0524902;0
700,0405273;0
699,973938;0
699,8815308;0
699,7949829;0
699,8259888;0
699,8206177;0
699,8405151;0
699,8817749;0
699,9093018;0
699,993042;0
700,0198975;0
700,0900269;0
699,9690552;0
699,9564209;0
699,8961182;0
699,874939;0
699,8217163;0
699,8772583;0
699,9050903;0
700,0010376;0
700,0023193;0
699,935791;0
699,928772;0
699,9313965;0
699,8552246;0
699,8618164;0
699,9522095;0
699,937439;0
699,9622192;0
700,0059204;0
700,0006714;0
699,9864502;0
699,9639282;0
699,9475708;0
699,9025269;0
699,8799438;0
699,8919067;0
699,8471069;0
699,918457;0
699,9476318;0
699,96698;0
699,9916992;0
699,928894;0
699,890686;0
699,9672241;0
699,9715576;0
699,9770508;0
700,0031738;0
699,9637451;0
699,9608154;0
699,8616333;0
699,8408813;0
699,9141235;0
699,9429321;0
699,9379883;0
699,9951782;0
699,9950562;0
699,9877319;0
699,9505615;0
699,9406128;0
699,9255371;0
699,8676758;0
699,8740845;0
699,8591309;0
699,9118652;0
700,0093384;0
699,9613647;0
699,9743652;0
699,9988403;0
700,0684814;0
699,9423828;0
699,9483032;0
699,9109497;0
699,8532104;0
699,826416;0
699,8799438;0
699,9378052;0
699,9647217;0
700,0291138;0
699,9849854;0
699,9780884;0
699,9838257;0
699,8568115;0
699,8734131;0
699,9155884;0
699,942627;0
699,9823608;0
699,9734497;0
699,9848022;0
699,8829346;0
699,9123535;0
699,9898682;0
699,9550781;0
700,0072021;0
699,9350586;0
700,0078735;0
699,9784546;0
699,9313965;0
699,9353027;0
699,9404297;0
700,0241699;0
699,9319458;0
699,979126;0
699,9472046;0
699,9768677;0
699,9365845;0
699,8724365;0
699,9299316;0
699,9698486;0
700,0204468;0
699,977417;0
699,9699097;0
699,9157715;0
699,9494629;0
699,9224854;0
699,9371948;0
699,9157715;0
699,9537354;0
699,960144;0
699,9848022;0
700,0982666;0
700,0025024;0
699,8898315;0
699,7962036;0
699,8475952;0
699,9159546;0
699,9338989;0
699,9382324;0
700,0206909;0
700,0606689;0
700,078125;0
700,0704956;0
699,9872437;0
699,8961792;0
699,8405151;0
699,7280884;0
699,638855;0
699,6143799;0
699,7052002;0
699,7809448;0
699,9168701;0
699,9282837;0
699,9790649;0
699,9672241;0
699,9165039;0
699,8502808;0
699,7619019;0
699,7177734;0
699,6578979;0
699,7489014;0
699,7914429;0
699,7437134;0
699,7601318;0
699,8395386;0
699,8586426;0
699,817688;0
699,835083;0
699,7539673;0
699,7481079;0
699,6953125;0
699,7026367;0
699,7763062;0
699,7168579;0
699,7003174;0
699,7622681;0
699,7969971;0
699,8110352;0
699,9159546;0
699,8636475;0
699,7502441;0
699,7106934;0
699,7188721;0
699,7160645;0
699,631897;0
699,7097778;0
699,7653198;0
699,7878418;0
699,7556152;0
699,7877808;0
699,7485962;0
699,6868896;0
699,6723022;0
699,7368774;0
699,713562;0
699,7121582;0
699,7581177;0
699,7647705;0
699,7380981;0
699,7418213;0
699,7246704;0
699,7233887;0
699,7770996;0
699,8376465;0
699,753479;0
699,713562;0
699,659668;0
699,6584473;0
699,6956177;0
699,7498779;0
699,7268066;0
699,727478;0
699,687561;0
699,7536621;0
699,7874756;0
699,7759399;0
699,7287598;0
699,7189941;0
699,6661987;0
699,6594238;0
699,6675415;0
699,8029175;0
699,8528442;0
699,8649902;0
699,8775635;0
699,7941284;0
699,7475586;0
699,7728271;0
699,6924438;0
699,6740723;0
699,6778564;0
699,6849976;0
699,7235107;0
699,7684326;0
699,8088989;0
699,7772827;0
699,7798462;0
699,7741699;0
699,743042;0
699,755188;0
699,7385254;0
699,7894897;0
699,7937622;0
699,8044434;0
699,7605591;0
699,7714844;0
699,7730103;0
699,7863159;0
699,7769775;0
699,8037109;0
699,7700806;0
699,8116455;0
699,7727661;0
699,6905518;0
699,697937;0
699,7196045;0
699,7567749;0
699,8078613;0
699,7681885;0
699,8273926;0
699,8355713;0
699,8643799;0
699,7988892;0
699,8286743;0
699,7903442;0
699,7023926;0
699,7172852;0
699,7205811;0
699,6921387;0
699,7872925;0
699,8456421;0
699,9237671;0
699,8987427;0
699,8456421;0
699,7950439;0
699,8284912;0
699,8446655;0
699,8116455;0
699,7369385;0
699,802063;0
699,7867432;0
699,7739258;0
699,8203735;0
699,791687;0
699,8811646;0
699,871582;0
699,8826294;0
699,8505859;0
699,8139648;0
699,8428955;0
699,8045044;0
699,8463135;0
699,789917;0
699,8688354;0
699,8522949;0
699,8895264;0
699,9030762;0
699,8851929;0
699,8261719;0
699,8594971;0
699,7905273;0
699,7752075;0
699,8116455;0
699,8552246;0
699,9119263;0
699,9105225;0
699,9587402;0
699,9454346;0
699,9204712;0
699,8456421;0
699,7766724;0
699,7598267;0
699,7974854;0
699,9661255;0
699,9484253;0
699,9387817;0
699,9160156;0
699,9389648;0
699,8710938;0
699,8581543;0
699,7877197;0
699,9406128;0
699,8632202;0
699,8618774;0
699,8470459;0
699,8416748;0
699,9180908;0
699,953125;0
699,9431763;0
700,005127;0
699,9489136;0
699,921936;0
699,8408813;0
699,8740845;0
699,7987061;0
699,8486328;0
699,9064941;0
699,9356079;0
699,9080811;0
699,9525146;0
699,963623;0
699,9659424;0
699,9329834;0
699,9351196;0
699,911499;0
699,8867798;0
699,8336182;0
699,8411255;0
699,8953857;0
699,953125;0
699,9379883;0
699,9741211;0
700,0095825;0
699,9476318;0
699,8522949;0
699,8703003;0
699,9147339;0
699,9693604;0
699,9474487;0
699,9923096;0
699,9505005;0
699,9063721;0
699,8624878;0
699,93573;0
699,9256592;0
699,9957275;0
700,0478516;0
700,0484619;0
700,0601807;0
699,9995728;0
699,9331665;0
699,8422241;0
699,8480835;0
699,8934326;0
699,9429321;0
699,9623413;0
700,0467529;0
700,0222168;0
700,0425415;0
700,0342407;0
699,9984741;0
699,9813232;0
699,9039917;0
