PSCT;BandiT
735,5794678;0
735,5931396;0
735,6172485;0
735,487854;0
735,5024414;0
735,5166016;0
735,4664307;0
735,4520264;0
735,4486694;0
735,4855957;0
735,5341797;0
735,5775757;0
735,5838623;0
735,5637207;0
735,4514771;0
735,4429932;0
735,4251099;0
735,4268799;0
735,4730835;0
735,4239502;0
735,4974976;0
735,536499;0
735,5040894;0
735,5548096;0
735,5237427;0
735,4761353;0
735,43927;0
735,4210815;0
735,4533081;0
735,3845825;0
735,4158936;0
735,4268188;0
735,4376831;0
735,449707;0
735,4199829;0
735,4190674;0
735,4303589;0
735,409729;0
735,5040894;0
735,4179688;0
735,4684448;0
735,4261475;0
735,5;0
735,4343872;0
735,4401245;0
735,4122314;0
735,3544922;0
735,3936157;0
735,4075317;0
735,4330444;0
735,3705444;0
735,4130249;0
735,4854736;0
735,5015259;0
735,4989014;0
735,4190674;0
735,3372192;0
735,3258057;0
735,2727051;0
735,305481;0
735,3595581;0
735,4625244;0
735,4419556;0
735,425415;0
735,4570313;0
735,4819946;0
735,4403687;0
735,3765259;0
735,2988281;0
735,272522;0
735,2774658;0
735,3265381;0
735,3820801;0
735,3879395;0
735,4562378;0
735,5100098;0
735,4028931;0
735,2979736;0
735,2573853;0
735,2232056;0
735,2692871;0
735,2906494;0
735,3317261;0
735,4692383;0
735,5202026;0
735,4629517;0
735,3935547;0
735,2875977;0
735,2348022;0
735,1991577;0
735,2445679;0
735,2896729;0
735,3168335;0
735,2700806;0
735,3640747;0
735,3773193;0
735,4075317;0
735,3719482;0
735,3461914;0
735,2528687;0
735,2478027;0
735,1945801;0
735,2458496;0
735,2506104;0
735,3289185;0
735,3947754;0
735,3939819;0
735,2856445;0
735,2369385;0
735,2611084;0
735,3109741;0
735,293457;0
735,2660522;0
735,270752;0
735,2559204;0
735,1882324;0
735,2626343;0
735,3007202;0
735,3312378;0
735,3512573;0
735,4064331;0
735,3264771;0
735,2436523;0
735,1726685;0
735,2521362;0
735,2192383;0
735,2568359;0
735,3060303;0
735,3146362;0
735,2674561;0
735,2468262;0
735,2130737;0
735,276062;0
735,2171021;0
735,2716675;0
735,272583;0
735,2324829;0
735,211853;0
735,2130737;0
735,2385254;0
735,2853394;0
735,3322144;0
735,230835;0
735,2526855;0
735,2001953;0
735,2337646;0
735,2062988;0
735,1946411;0
735,2766113;0
735,2559814;0
735,2635498;0
735,2228394;0
735,2180786;0
735,2253418;0
735,1760254;0
735,1452026;0
735,1687622;0
735,2473755;0
735,2058716;0
735,2574463;0
735,3239746;0
735,2651978;0
735,2686157;0
735,2532959;0
735,1655884;0
735,1270752;0
735,1320801;0
735,1680298;0
735,1978149;0
735,2185059;0
735,2245483;0
735,2155151;0
735,2269897;0
735,2424316;0
735,2788086;0
735,1564331;0
735,1379395;0
735,1334839;0
735,130249;0
735,1187134;0
735,2357178;0
735,2285767;0
735,2422485;0
735,2491455;0
735,2224731;0
735,175354;0
735,123291;0
735,0881958;0
735,0710449;0
735,0630493;0
735,168396;0
735,2164307;0
735,2915039;0
735,2501831;0
735,2507324;0
735,2310791;0
735,2129517;0
735,1447144;0
735,1339111;0
735,1133423;0
735,1392212;0
735,1126099;0
735,1412354;0
735,1433716;0
735,2098999;0
735,2695313;0
735,2756958;0
735,1729126;0
735,1758423;0
735,1216431;0
735,0886841;0
735,0516357;0
735,0406494;0
735,0939331;0
735,1587524;0
735,2356567;0
735,2609253;0
735,2663574;0
735,1899414;0
735,1289673;0
735,1368408;0
735,0654907;0
735,1146851;0
735,0755005;0
735,0993652;0
735,1533813;0
735,2073975;0
735,2713623;0
735,1782837;0
735,1162109;0
735,1401978;0
735,1544189;0
735,1965942;0
735,0713501;0
735,1102905;0
735,0986328;0
735,1181641;0
735,1339722;0
735,2150269;0
735,1934204;0
735,1332397;0
735,0921021;0
735,1114502;0
735,1323853;0
735,0623779;0
735,0697021;0
735,1109009;0
735,2337036;0
735,2053833;0
735,1447144;0
735,0973511;0
735,0870972;0
735,0921631;0
735,0935669;0
735,1900635;0
735,1206055;0
735,0775757;0
735,0733032;0
735,1792603;0
735,2229004;0
735,2489014;0
735,1515503;0
735,0594482;0
735,0026855;0
734,9568481;0
735,0196533;0
735,0637207;0
735,1238403;0
735,2185669;0
735,2689209;0
735,2143555;0
735,1619873;0
735,1514282;0
735,1417236;0
735,0672607;0
734,9953003;0
735,0084839;0
735,0097656;0
735,1004639;0
735,1972656;0
735,1853027;0
735,2403564;0
735,250061;0
735,210144;0
735,1035767;0
735,0637817;0
735,0530396;0
735,0357666;0
735,0256958;0
735,0701294;0
735,071167;0
735,1072388;0
735,1489868;0
735,133667;0
735,1403198;0
735,1478882;0
735,1762085;0
735,1791992;0
735,1593018;0
735,0490112;0
735,0541992;0
735,0422974;0
735,1184082;0
735,0341187;0
734,9985352;0
735,0669556;0
735,1503906;0
735,25177;0
735,2637939;0
735,1846313;0
735,1407471;0
735,0199585;0
734,9456177;0
734,9398193;0
734,9959106;0
735,0336914;0
735,0956421;0
735,2196045;0
735,2505493;0
735,1657104;0
735,1435547;0
735,0907593;0
735,0683594;0
735,0114136;0
735,0014648;0
734,9957275;0
735,0990601;0
735,1316528;0
735,1713867;0
735,1915894;0
735,1652222;0
735,1193237;0
735,0853271;0
735,0759888;0
735,0933228;0
735,0195313;0
735,0057373;0
735,0101929;0
735,0930176;0
735,2197876;0
735,2221069;0
735,2502441;0
735,1082153;0
734,9976807;0
735,0214233;0
735,0341187;0
735,0695801;0
735,1314697;0
735,0821533;0
735,1300659;0
735,0275269;0
734,9899292;0
735,0640259;0
735,1963501;0
735,2214966;0
735,1766968;0
735,0828247;0
734,9986572;0
734,9606934;0
734,8383179;0
734,7091675;0
734,6027222;0
734,581543;0
734,4667358;0
734,413147;0
734,3972168;0
734,3776245;0
734,2316284;0
734,0811157;0
733,961792;0
733,7880249;0
733,6316528;0
733,5545654;0
733,4995728;0
733,3971558;0
733,3008423;0
733,1987305;0
733,022644;0
732,9240723;0
732,7520142;0
732,5404663;0
732,3745728;0
732,2214966;0
732,0103149;0
731,8720703;0
731,758606;0
731,6373291;0
731,6002197;0
731,3685303;0
731,2279053;0
731,0673828;0
730,8018188;0
730,6604004;0
730,4871826;0
730,2720947;0
730,0706787;0
729,9111938;0
729,7557373;0
729,5907593;0
729,4620972;0
729,2365112;0
729,0840454;0
728,8986206;0
728,6314697;0
728,3561401;0
728,1332397;0
728,0158081;0
727,8117065;0
727,5982666;0
727,4117432;0
727,1940918;0
727,0690308;0
726,8855591;0
726,6804199;0
726,418396;0
726,2235107;0
725,9967041;0
725,7518921;0
725,4404297;0
725,2185669;0
724,9953613;0
724,8817139;0
724,7332764;0
724,5474243;0
724,3850098;0
724,0596313;0
723,7780762;0
723,4971924;0
723,2602539;0
722,9865723;0
722,8364868;0
722,619812;0
722,4584351;0
722,312439;0
722,0258789;0
721,8209229;0
721,5313721;0
721,1850586;0
720,8441772;0
720,6922607;0
720,4815063;0
720,2457275;0
719,9923096;0
719,7511597;0
719,5176392;0
719,3543701;0
719,0948486;0
718,8858032;0
718,5582275;0
718,3778687;0
718,140686;0
717,824646;0
717,5498047;0
717,213501;0
717,0528564;0
716,7636108;0
716,5777588;0
716,3934937;0
716,1397705;0
715,9008179;0
715,5990601;0
715,2799072;0
714,9689941;0
714,6866455;0
714,3190918;0
714,1340942;0
713,975769;0
713,774292;0
713,5699463;0
713,2670898;0
712,9802246;0
712,6989746;0
712,475769;0
712,2301636;0
712,0012207;0
711,8289795;0
711,6001587;0
711,4882202;0
711,4365845;0
711,2948608;0
711,1118774;0
710,9290771;0
710,7353516;0
710,5158081;0
710,2175903;0
709,9942017;0
709,7650146;0
709,6536865;0
709,6574097;0
709,6225586;0
709,5615234;0
709,4425659;0
709,3039551;0
709,0716553;0
708,8532104;0
708,6500854;0
708,4638672;0
708,2928467;0
708,1911011;0
708,0797119;0
708,0361328;0
707,9510498;0
707,9326782;0
707,770874;0
707,6495972;0
707,4777222;0
707,2861938;0
707,2125854;0
707,0812378;0
706,9658203;0
706,9472046;0
706,8065186;0
706,7165527;0
706,6625366;0
706,5586548;0
706,4359131;0
706,2931519;0
706,2078247;0
706,1173706;0
706,0716553;0
705,9030151;0
705,8336792;0
705,7229004;0
705,7695313;0
705,7151489;0
705,5831299;0
705,4553223;0
705,3736572;0
705,2436523;0
705,1153564;0
705,0943604;0
704,9735107;0
704,9594727;0
705,013855;0
704,9108887;0
704,868042;0
704,6992798;0
704,6557617;0
704,5306396;0
704,4623413;0
704,3399658;0
704,328186;0
704,2962646;0
704,2265015;0
704,1795044;0
704,1196899;0
703,9919434;0
703,9972534;0
704,00177;0
703,8938599;0
703,8980103;0
703,8084717;0
703,7064209;0
703,5509644;0
703,3873901;0
703,3625488;0
703,3504639;0
703,3903198;0
703,4075928;0
703,3774414;0
703,3152466;0
703,2521973;0
703,2767944;0
703,1495972;0
703,1099854;0
703,0449829;0
702,9963379;0
702,8728027;0
702,8362427;0
702,8062744;0
702,7998047;0
702,8212891;0
702,8112793;0
702,7283325;0
702,7196045;0
702,6899414;0
702,5494995;0
702,4274902;0
702,4187622;0
702,2824097;0
702,3293457;0
702,4163818;0
702,4208984;0
702,3774414;0
702,2810059;0
702,2532349;0
702,2020264;0
702,1802979;0
702,1390381;0
702,0941162;0
702,0371094;0
702,0220337;0
701,8828735;0
701,9351196;0
701,9672852;0
701,946106;0
701,9164429;0
701,9104614;0
701,8286133;0
701,774292;0
701,6394653;0
701,6933594;0
701,6731567;0
701,6759644;0
701,6503296;0
701,6810303;0
701,6356201;0
701,6154175;0
701,5742188;0
701,4620361;0
701,5041504;0
701,4841309;0
701,4811401;0
701,4640503;0
701,3735962;0
701,4098511;0
701,3623047;0
701,3470459;0
701,3375854;0
701,2587891;0
701,1920166;0
701,1528931;0
701,1351929;0
701,1696777;0
701,1917114;0
701,2668457;0
701,2854614;0
701,1973877;0
701,1587524;0
701,1040649;0
701,029541;0
700,8950806;0
700,8447876;0
700,9066162;0
700,9558105;0
701,0012207;0
701,0594482;0
701,0424194;0
701,0009155;0
700,9127197;0
700,8914185;0
700,8901978;0
700,9871826;0
701,0266113;0
701,0591431;0
701,2098999;0
701,2063599;0
701,0147705;0
700,9763794;0
700,9420776;0
700,8006592;0
700,7764893;0
700,8378296;0
700,8424683;0
700,9332275;0
700,9560547;0
700,9985962;0
701,0395508;0
701,043457;0
700,9475708;0
700,885437;0
700,7817383;0
700,7653198;0
700,6867676;0
700,6940308;0
700,7567139;0
700,8208008;0
700,8953247;0
700,9248657;0
700,9525757;0
700,9727173;0
700,838623;0
700,7247314;0
700,7220459;0
700,7090454;0
700,6696167;0
700,6442871;0
700,7227783;0
700,7746582;0
700,888855;0
700,8823242;0
700,7623901;0
700,7545166;0
700,7352295;0
700,6673584;0
700,6298218;0
700,65979;0
700,6885986;0
700,644104;0
700,5148315;0
700,5731201;0
700,6347656;0
700,7440796;0
700,7783203;0
700,7272949;0
700,7071533;0
700,6261597;0
700,6191406;0
700,5925903;0
700,5391846;0
700,5137939;0
700,5219727;0
700,4954834;0
700,5317993;0
700,5918579;0
700,5784912;0
700,6645508;0
700,6574097;0
700,6273193;0
700,6434326;0
700,4658813;0
700,4494019;0
700,4614868;0
700,40802;0
700,4326782;0
700,4242554;0
700,4395142;0
700,4803467;0
700,5394897;0
700,6002197;0
700,5911865;0
700,5612793;0
700,5095825;0
700,4193726;0
700,3430176;0
700,3081665;0
700,2653809;0
700,3900146;0
700,3892212;0
700,4880371;0
700,5361328;0
700,4873657;0
700,4647217;0
700,4639282;0
700,421875;0
700,4376831;0
700,3206787;0
700,3291626;0
700,2879639;0
700,3024902;0
700,3493042;0
700,4362793;0
700,4633179;0
700,4822998;0
700,4058838;0
700,3120728;0
700,2181396;0
700,2824097;0
700,2967529;0
700,3565674;0
700,3421021;0
700,3421631;0
700,3272095;0
700,3386841;0
700,3051147;0
700,2681885;0
700,2612915;0
700,2410889;0
700,2747803;0
700,3179321;0
700,3450928;0
700,2817993;0
700,2642822;0
700,2974854;0
700,3066406;0
700,3374634;0
700,309021;0
700,2416382;0
700,2041626;0
700,2903442;0
700,2247925;0
700,2296143;0
700,329834;0
700,331543;0
700,2630005;0
700,2131958;0
700,1747437;0
700,1359253;0
700,1404419;0
700,255249;0
700,2260742;0
700,2619629;0
700,3005371;0
700,3168335;0
700,3007813;0
700,2146606;0
700,1765137;0
700,0670166;0
700,0632935;0
700,081665;0
700,1652222;0
700,2369385;0
700,3019409;0
700,340271;0
700,31073;0
700,2677002;0
700,2553101;0
700,2177734;0
700,1396484;0
700,116272;0
700,1080322;0
700,1060181;0
700,1693115;0
700,2058716;0
700,229126;0
700,2046509;0
700,1188965;0
700,1803589;0
700,1082764;0
700,0480957;0
700,0892334;0
700,128479;0
700,1466675;0
700,1847534;0
700,1505127;0
700,1838989;0
700,1813965;0
700,1522217;0
700,0980835;0
700,1796265;0
700,0610962;0
700,1438599;0
700,102417;0
700,0894775;0
700,1425171;0
700,1723633;0
700,1119385;0
700,1971436;0
700,3148193;0
700,4197998;0
700,4623413;0
700,4814453;0
700,4180908;0
700,2612915;0
700,1796875;0
700,1570435;0
700,1897583;0
700,1688843;0
700,2728271;0
700,2564697;0
700,3551636;0
700,3511353;0
700,3357544;0
700,3585205;0
700,3414917;0
700,3620605;0
700,2802124;0
700,2479248;0
700,3195801;0
700,3242798;0
700,4284058;0
700,3901978;0
700,3629761;0
700,2998657;0
700,2825928;0
700,3356934;0
700,3710327;0
700,2937622;0
700,3070068;0
700,2474976;0
700,2826538;0
700,4049683;0
700,4081421;0
700,3665161;0
700,2667236;0
700,2659912;0
700,2714844;0
700,3009644;0
700,3917236;0
700,3867798;0
700,3850098;0
700,3927612;0
700,3718262;0
700,3411865;0
700,3259277;0
700,3254395;0
700,2823486;0
700,3122559;0
700,3027954;0
700,3445435;0
700,3127441;0
700,2734985;0
700,3964844;0
700,3911133;0
700,4271851;0
700,3885498;0
700,2971191;0
700,1986694;0
700,2267456;0
700,2385864;0
700,241394;0
700,3411255;0
700,413147;0
700,4528809;0
700,3999023;0
700,3271484;0
700,3601074;0
700,2620239;0
700,246582;0
700,2139893;0
700,2522583;0
700,2764893;0
700,3212891;0
700,3261108;0
700,3572388;0
700,34021;0
700,3607788;0
700,3813477;0
700,2851563;0
700,2472534;0
700,2835083;0
700,2680664;0
700,3106079;0
700,3114014;0
700,3450928;0
700,3205566;0
700,3460083;0
700,3200684;0
700,2371216;0
700,2996216;0
700,3665771;0
700,3537598;0
700,3994751;0
700,3024292;0
700,2762451;0
700,2150879;0
700,2023926;0
700,2579956;0
700,3018188;0
700,3171997;0
700,3372803;0
700,3686523;0
700,2819824;0
700,2468262;0
700,2017212;0
700,1690674;0
700,1950073;0
700,2445679;0
700,2511597;0
700,2769775;0
700,2833252;0
700,3156128;0
700,3218384;0
700,3443604;0
700,234436;0
700,2040405;0
700,1824341;0
700,1918945;0
700,1568604;0
700,2327271;0
700,2312622;0
700,3174438;0
700,317749;0
700,284668;0
700,2819214;0
700,1975098;0
700,1381226;0
700,1269531;0
700,2267456;0
700,2193604;0
700,2438965;0
700,2629395;0
700,3115845;0
700,3521729;0
700,2585449;0
700,1650391;0
700,1029053;0
700,1027832;0
700,1653442;0
700,1973877;0
700,2124634;0
700,2166748;0
700,2463989;0
700,269165;0
700,215271;0
700,222229;0
700,2080078;0
700,2000122;0
700,2341919;0
700,1844482;0
700,2063599;0
700,1798096;0
700,1911621;0
700,1501465;0
700,19104;0
700,2167969;0
700,2214355;0
700,1740723;0
700,1472168;0
700,2034302;0
700,1830444;0
700,1906738;0
700,2516479;0
700,204834;0
700,1479492;0
700,1409912;0
700,0964355;0
700,1412354;0
700,1540527;0
700,1868286;0
700,1000977;0
700,1187134;0
700,1140747;0
700,1144409;0
700,1555786;0
700,1399536;0
700,1273804;0
700,1230469;0
700,0986938;0
700,1404419;0
700,1118774;0
700,114502;0
700,1564331;0
700,1773071;0
700,1546631;0
700,1289063;0
700,1124268;0
700,1400146;0
700,1478271;0
700,0946045;0
700,0852661;0
700,0809326;0
700,117981;0
700,1013184;0
700,0661011;0
700,0373535;0
700,0170288;0
700,1012573;0
700,1610718;0
700,1262817;0
700,2337646;0
700,2437744;0
700,1521606;0
700,0975952;0
700,0274658;0
700,0220337;0
700,0192261;0
700,026001;0
700,0692139;0
700,0856934;0
700,1116943;0
700,0837402;0
700,131958;0
700,1452026;0
700,0817261;0
700,0557861;0
700,0783691;0
700,0745239;0
700,0799561;0
699,9988403;0
699,9749146;0
700,0175781;0
700,0825195;0
700,0915527;0
700,1307373;0
700,1292725;0
700,1349487;0
700,0790405;0
700,0349731;0
700,0340576;0
699,9984741;0
699,9248047;0
699,9413452;0
699,9579468;0
700,007019;0
700,1005859;0
700,133728;0
700,164978;0
700,1739502;0
700,1207886;0
700,0059814;0
699,9870605;0
699,9650879;0
699,8469238;0
699,8666992;0
699,9484863;0
699,9783325;0
700,0668945;0
700,0765381;0
700,0672607;0
700,0958862;0
700,0574341;0
700,0786133;0
699,9863281;0
699,8954468;0
699,9519043;0
699,942688;0
699,9050293;0
699,9251099;0
699,9742432;0
700,0883179;0
700,1223145;0
700,0094604;0
699,947937;0
699,9580688;0
699,9630127;0
699,9697876;0
699,9731445;0
699,9959717;0
699,9971313;0
700,0073242;0
699,930481;0
699,9074097;0
699,9172974;0
699,9637451;0
699,8990479;0
699,9825439;0
699,9477539;0
699,9882813;0
699,975647;0
699,925354;0
699,9647217;0
699,8931274;0
699,8933105;0
699,9123535;0
699,9840088;0
699,9790039;0
699,9574585;0
699,9465942;0
699,9547119;0
699,9102173;0
699,960144;0
699,9609375;0
699,8952637;0
699,8865967;0
699,9484863;0
699,9326172;0
699,8949585;0
699,9560547;0
699,8942871;0
699,8796387;0
699,9470825;0
699,9064941;0
699,9126587;0
699,8365479;0
699,7730103;0
699,6997681;0
699,6678467;0
699,6804199;0
699,6552124;0
699,741272;0
699,8186035;0
699,8201294;0
699,8305054;0
699,758606;0
699,7437134;0
699,6218872;0
699,5968628;0
699,5961304;0
699,6661377;0
699,7695923;0
699,7827759;0
699,8087769;0
699,7959595;0
699,6885986;0
699,5502319;0
699,4896851;0
699,4620361;0
699,5956421;0
699,7144165;0
699,7574463;0
699,7583008;0
699,7843018;0
699,6260986;0
699,6439819;0
699,5487061;0
699,5846558;0
699,5281982;0
699,5427246;0
699,6209106;0
699,6958008;0
699,6630859;0
699,5802612;0
699,5471802;0
699,6010742;0
699,5625;0
699,5025024;0
699,5253296;0
699,5984497;0
699,6604004;0
699,6334229;0
699,6521606;0
699,5910645;0
699,5493774;0
699,5261841;0
699,4458008;0
699,4940796;0
699,4643555;0
699,5076294;0
699,5720825;0
699,632019;0
699,6863403;0
699,6647339;0
699,5890503;0
699,4537354;0
699,3961182;0
699,4459839;0
699,5217285;0
699,5689087;0
699,6056519;0
699,6593018;0
699,5897217;0
699,583313;0
699,5301514;0
699,5122681;0
699,4968262;0
699,5048218;0
699,5512085;0
699,5496826;0
699,5372925;0
699,5377808;0
699,5032959;0
699,5305176;0
699,5384521;0
699,6272583;0
699,6090088;0
699,5322266;0
699,5158691;0
699,5346069;0
699,4594116;0
699,4264526;0
699,4679565;0
699,5112305;0
699,6564331;0
699,6032715;0
699,5797729;0
699,5900879;0
699,5596924;0
699,4962769;0
699,5018921;0
699,4731445;0
699,458252;0
699,4747925;0
699,5537109;0
699,6036377;0
699,5990601;0
699,6030273;0
699,5748291;0
699,6143188;0
699,6697388;0
699,6132813;0
699,5349121;0
699,4681396;0
699,5136108;0
699,5765381;0
699,4559326;0
699,5222778;0
699,6052246;0
699,5845947;0
699,6690063;0
699,6334839;0
699,5342407;0
699,5888062;0
699,5464478;0
699,5939331;0
699,5547485;0
699,5776367;0
699,6350708;0
699,6193848;0
699,6376953;0
699,5670776;0
699,5629883;0
699,5098267;0
699,5411987;0
699,5397949;0
699,5853882;0
699,7142944;0
699,6418457;0
699,6646729;0
699,6317749;0
699,5961304;0
699,5220947;0
699,50177;0
699,4624634;0
699,6039429;0
699,6875;0
699,7181396;0
699,72052;0
699,6730957;0
699,6332397;0
699,6287842;0
699,5629883;0
699,5875854;0
699,614563;0
699,6223755;0
699,6519165;0
699,6600342;0
699,6845703;0
699,7191772;0
699,6234741;0
699,6431885;0
699,6347046;0
699,6756592;0
699,6229858;0
699,6654053;0
699,6660767;0
699,6801147;0
699,6224976;0
699,6482544;0
699,6705933;0
699,7301025;0
699,6678467;0
699,6962891;0
699,6855469;0
699,6757202;0
699,7172852;0
699,7269897;0
699,7446289;0
699,7368164;0
699,6903687;0
699,6620483;0
699,6624756;0
699,607605;0
699,6906128;0
699,7550659;0
699,7585449;0
699,7705688;0
699,7730713;0
699,7359009;0
699,7022095;0
699,6963501;0
699,6911011;0
699,7302856;0
699,7664795;0
699,7260132;0
699,7941284;0
699,7573853;0
699,7484741;0
699,7197266;0
699,7780151;0
699,7895508;0
699,8553467;0
699,7158813;0
699,6879883;0
699,7555542;0
699,7392578;0
699,7288818;0
699,7897339;0
699,8320313;0
699,8634033;0
699,8146362;0
699,8426514;0
699,7821045;0
699,7097778;0
699,7518921;0
699,7533569;0
699,782959;0
699,8390503;0
699,8597412;0
699,838501;0
699,7758179;0
699,8382568;0
699,8062744;0
699,8045044;0
699,8447266;0
699,8660889;0
699,8434448;0
699,8119507;0
699,8383179;0
699,7994385;0
699,7285156;0
699,8181763;0
699,848877;0
699,8817749;0
699,8691406;0
699,864624;0
699,8762817;0
699,8612671;0
699,8261719;0
699,8256836;0
699,8431396;0
699,8267212;0
699,7821655;0
699,8016357;0
699,8115845;0
699,8382568;0
699,9147949;0
699,9691162;0
699,9737549;0
699,9036255;0
699,8300171;0
699,8057251;0
699,876709;0
699,9059448;0
699,9083862;0
699,9194946;0
699,8639526;0
699,8869629;0
699,8442383;0
699,9404907;0
699,864624;0
699,9160156;0
699,9260864;0
699,9180298;0
699,914917;0
699,928894;0
699,9158325;0
699,8256836;0
700,039978;0
700,1549072;0
700,2888184;0
700,2803955;0
700,2503662;0
700,1642456;0
700,0841675;0
700,005188;0
700,0067749;0
699,9846191;0
700,06604;0
700,0874634;0
700,1588135;0
700,3110352;0
700,3032227;0
700,27948;0
700,2733765;0
700,2836914;0
700,1426392;0
700,0557861;0
700,0869751;0
700,0496216;0
700,1072998;0
700,227478;0
700,2059937;0
700,2822266;0
700,3676758;0
700,3291016;0
700,293457;0
700,2141724;0
700,1254272;0
700,2172852;0
700,1824341;0
700,1427612;0
700,2178345;0
700,2927246;0
700,3654175;0
700,3447876;0
700,3015747;0
700,2937622;0
700,1688232;0
700,1774292;0
700,2471313;0
700,256897;0
700,3426514;0
700,321106;0
700,3743286;0
700,3689575;0
700,2544556;0
700,2581787;0
700,2267456;0
700,1917725;0
700,1704102;0
700,2680054;0
700,3178101;0
700,3875122;0
700,4227905;0
700,3471069;0
700,2835083;0
700,2751465;0
700,2540283;0
700,2640991;0
700,2906494;0
700,2556763;0
700,2774048;0
700,2671509;0
700,3677979;0
700,3872681;0
700,3637085;0
700,3969727;0
700,3795166;0
