PSCT;BandiT
631,5420532;0
631,9920044;0
632,3790894;0
632,6959229;0
633,0620117;0
633,3855591;0
633,7376709;0
634,100769;0
634,4577026;0
634,7839355;0
635,1119995;0
635,5380249;0
635,8822021;0
636,1504517;0
636,6026611;0
636,8824463;0
637,3154907;0
637,6664429;0
638,0175781;0
638,4797974;0
638,7390137;0
639,1200562;0
639,4590454;0
639,7224121;0
640,0787354;0
640,5634766;0
640,9299927;0
641,2421265;0
641,5960083;0
641,9083252;0
642,3092041;0
642,6950073;0
643,0482178;0
643,3986816;0
643,6850586;0
644,034668;0
644,4840088;0
644,8839722;0
645,3494263;0
645,6749878;0
645,9237061;0
646,2893677;0
646,6040649;0
646,9361572;0
647,2542114;0
647,5830688;0
648,0689697;0
648,4185791;0
648,7987671;0
649,0629272;0
649,5449219;0
649,8812256;0
650,2598267;0
650,598938;0
650,9997559;0
651,2645874;0
651,6057739;0
651,9292603;0
652,3582153;0
652,7231445;0
653,0764771;0
653,423645;0
653,7188721;0
654,1171265;0
654,4827881;0
654,8832397;0
655,2297363;0
655,6738281;0
656,0001221;0
656,3855591;0
656,7017822;0
656,9609375;0
657,293457;0
657,6473999;0
658,0799561;0
658,4367065;0
658,7283325;0
659,0839233;0
659,5075073;0
659,9324341;0
660,3676147;0
660,7219849;0
661,0863647;0
661,397644;0
661,673645;0
661,90979;0
662,3331299;0
662,5836792;0
663;0
663,3746948;0
663,9180298;0
664,2532349;0
664,6560059;0
665,0056152;0
665,3754272;0
665,7105103;0
666,0158691;0
666,2542725;0
666,6080322;0
666,9379883;0
667,2452393;0
667,6828613;0
668,0827026;0
668,5523682;0
668,8994751;0
669,2956543;0
669,583374;0
669,9576416;0
670,2894287;0
670,624939;0
670,954895;0
671,3462524;0
671,7298584;0
672,0435181;0
672,3163452;0
672,6983032;0
673,0962524;0
673,5072021;0
673,8693848;0
674,2371826;0
674,6258545;0
675,0601196;0
675,3825684;0
675,6384888;0
675,9215088;0
676,2611084;0
676,659668;0
677,0551147;0
677,373291;0
677,8308105;0
678,1688232;0
678,5142822;0
678,8109131;0
679,1716309;0
679,5036011;0
679,7854004;0
680,2427979;0
680,6532593;0
680,9763184;0
681,4137573;0
681,7064819;0
682,0494995;0
682,3938599;0
682,7529297;0
683,053833;0
683,3776245;0
683,7561035;0
684,0930786;0
684,4639893;0
684,9343872;0
685,2293091;0
685,645752;0
686,0688477;0
686,4440918;0
686,8092651;0
687,1156616;0
687,3292847;0
687,696106;0
688,0579834;0
688,4052124;0
688,8344116;0
689,1577759;0
689,6077271;0
690,0083618;0
690,3193359;0
690,6931763;0
690,9733276;0
691,2865601;0
691,6686401;0
692,0331421;0
692,4133301;0
692,7124023;0
693,0928955;0
693,4984131;0
693,8538208;0
694,2412109;0
694,5151978;0
694,8851318;0
695,2773438;0
695,6331177;0
696,0183716;0
696,2659302;0
696,5929565;0
696,9629517;0
697,3137207;0
697,725708;0
698,0773926;0
698,4470215;0
698,8898926;0
699,2485962;0
699,6082764;0
699,9320068;0
700,2848511;0
700,5911865;0
700,9345093;0
701,269104;0
701,6738892;0
702,0172119;0
702,3074951;0
702,6619873;0
703,0997314;0
703,4431763;0
703,8362427;0
704,1177979;0
704,4853516;0
704,8889771;0
705,3491821;0
705,6929932;0
706,0120239;0
706,3699341;0
706,6591797;0
707,0014038;0
707,3716431;0
707,6141968;0
707,9929199;0
708,3919067;0
708,8612671;0
709,303772;0
709,6848755;0
709,986084;0
710,2362061;0
710,5709229;0
710,8156738;0
711,25177;0
711,6515503;0
711,9876099;0
712,4417114;0
712,7971191;0
713,1326904;0
713,4516602;0
713,8257446;0
714,1680298;0
714,5119629;0
714,84552;0
715,2936401;0
715,5644531;0
715,8580933;0
716,201416;0
716,6254272;0
716,9888916;0
717,3892212;0
717,7854004;0
718,0722656;0
718,4605103;0
718,8025513;0
719,1831665;0
719,4912109;0
719,8169556;0
720,0375977;0
720,1646118;0
720,4070435;0
720,7091675;0
720,9657593;0
721,2299805;0
721,4350586;0
721,7490845;0
722,0581055;0
722,2544556;0
722,4691162;0
722,6973877;0
722,8400879;0
722,9963989;0
723,2437134;0
723,4257202;0
723,6864014;0
723,9517212;0
724,1751099;0
724,3481445;0
724,4956055;0
724,6835327;0
724,8858643;0
725,024231;0
725,1763916;0
725,3967896;0
725,4730225;0
725,6890259;0
725,8276367;0
726,0384521;0
726,190979;0
726,3984985;0
726,6620483;0
726,78479;0
726,8779297;0
726,9438477;0
727,0595703;0
727,2018433;0
727,3587036;0
727,4234009;0
727,6130371;0
727,8151245;0
727,8955688;0
728,1365967;0
728,2806396;0
728,310791;0
728,4614258;0
728,4907227;0
728,6213989;0
728,6860962;0
728,7887573;0
729,0153809;0
729,0961304;0
729,2937622;0
729,4294434;0
729,5310059;0
729,5940552;0
729,6869507;0
729,7254028;0
729,798584;0
729,8835449;0
729,9701538;0
730,12146;0
730,1707153;0
730,3153076;0
730,4190063;0
730,49823;0
730,5300293;0
730,7008057;0
730,8251953;0
730,8963013;0
730,9487305;0
731,0402222;0
731,1104736;0
731,1500244;0
731,2681885;0
731,2928467;0
731,3864746;0
731,409729;0
731,4143066;0
731,5308228;0
731,6917114;0
731,8149414;0
731,9748535;0
732,0282593;0
732,0050659;0
732,0292969;0
732,0443726;0
731,9534302;0
732,0928345;0
732,2269897;0
732,4147949;0
732,4546509;0
732,5750732;0
732,6685791;0
732,6013184;0
732,6113892;0
732,6950073;0
732,7610474;0
732,7894287;0
732,8252563;0
732,8583374;0
732,8704224;0
733,043335;0
733,1025391;0
733,1385498;0
733,2368774;0
733,2567139;0
733,286377;0
733,340271;0
733,3108521;0
733,3095703;0
733,3626099;0
733,4088135;0
733,46521;0
733,6025391;0
733,6525879;0
733,6332397;0
733,6696167;0
733,6732178;0
733,7391357;0
733,8148193;0
733,8359985;0
733,8813477;0
733,9432983;0
733,9040527;0
733,9249268;0
733,9962158;0
734,0003662;0
734,0217285;0
734,1675415;0
734,2263184;0
734,2078857;0
734,2808228;0
734,3026123;0
734,2959595;0
734,2902222;0
734,2696533;0
734,3024292;0
734,395874;0
734,3914795;0
734,4489136;0
734,4464111;0
734,4779663;0
734,5105591;0
734,5422363;0
734,6166382;0
734,7144775;0
734,7313843;0
734,729126;0
734,6491699;0
734,6433105;0
734,6278076;0
734,6843872;0
734,7592773;0
734,7764282;0
734,821167;0
734,8419189;0
734,8926392;0
734,925354;0
734,8916626;0
734,9192505;0
734,961731;0
734,9799194;0
734,9386597;0
735,001709;0
734,9927368;0
734,9807129;0
735,0124512;0
735,0595703;0
735,1207275;0
735,1672363;0
735,1317139;0
735,1353149;0
735,1254272;0
735,0947266;0
735,1401978;0
735,1754761;0
735,137085;0
735,2138672;0
735,2197876;0
735,3647461;0
735,291748;0
735,2231445;0
735,2208862;0
735,2848511;0
735,3693237;0
735,3764038;0
735,3424072;0
735,3220825;0
735,3099365;0
735,2645874;0
735,3390503;0
735,3712769;0
735,4384155;0
735,4604492;0
735,4590454;0
735,4534302;0
735,447876;0
735,3887939;0
735,3393555;0
735,4354858;0
735,461731;0
735,5372925;0
735,5884399;0
735,5667725;0
735,5198975;0
735,486084;0
735,4651489;0
735,4686279;0
735,4476929;0
735,4853516;0
735,5369873;0
735,5332642;0
735,5385132;0
735,6502686;0
735,7105103;0
735,6531982;0
735,6088867;0
735,6147461;0
735,5204468;0
735,5349121;0
735,559021;0
735,5272217;0
735,6304932;0
735,7020874;0
735,7085571;0
735,694519;0
735,6710815;0
735,6039429;0
735,6083374;0
735,5368042;0
735,588623;0
735,6127319;0
735,6672974;0
735,6872559;0
735,7238159;0
735,7507324;0
735,7670288;0
735,7120972;0
735,7004395;0
735,6707764;0
735,598877;0
735,5535278;0
735,5564575;0
735,5846558;0
735,6364136;0
735,7632446;0
735,8336792;0
735,8745117;0
735,8300171;0
735,7771606;0
735,654541;0
735,6077271;0
735,5841675;0
735,6743164;0
735,7120972;0
735,6642456;0
735,6532593;0
735,7479248;0
735,796936;0
735,8480835;0
735,8135376;0
735,8099365;0
735,7462769;0
735,7128296;0
735,6209717;0
735,5835571;0
735,6969604;0
735,6665649;0
735,7529297;0
735,7809448;0
735,8244019;0
735,8486938;0
735,7509155;0
735,7036133;0
735,7061157;0
735,6984253;0
735,6680298;0
735,6395264;0
735,7228394;0
735,727356;0
735,7647705;0
735,7945557;0
735,7887573;0
735,782959;0
735,7924805;0
735,798645;0
735,6852417;0
735,5604858;0
735,6854858;0
735,6488037;0
735,7557983;0
735,8133545;0
735,7949219;0
735,8378906;0
735,8083496;0
735,7900391;0
735,762207;0
735,7406006;0
735,6963501;0
735,6678467;0
735,6722412;0
735,7104492;0
735,6519775;0
735,69104;0
735,7766724;0
735,8153076;0
735,8084717;0
735,8323975;0
735,810791;0
735,7142334;0
735,6623535;0
735,7111816;0
735,7008667;0
735,6629028;0
735,6495972;0
735,6401978;0
735,7195435;0
735,7715454;0
735,7819214;0
735,7190552;0
735,788269;0
735,7453613;0
735,6830444;0
735,7019043;0
735,6898193;0
735,6254272;0
735,6500854;0
735,6828613;0
735,7155762;0
735,7529297;0
735,7523804;0
735,7496338;0
735,7030029;0
735,6369019;0
735,6542969;0
735,6820068;0
735,6203003;0
735,6619873;0
735,7477417;0
735,6651001;0
735,6729126;0
735,7019653;0
735,663269;0
735,6757813;0
735,6049194;0
735,5912476;0
735,6679077;0
735,7025146;0
735,7520142;0
735,7210693;0
735,6865845;0
735,6798096;0
735,6176758;0
735,5880127;0
735,6450806;0
735,5884399;0
735,6802368;0
735,7232056;0
735,635376;0
735,6682129;0
735,6763916;0
735,6546021;0
735,6768188;0
735,5678101;0
735,6259766;0
735,6027222;0
735,6018066;0
735,6298218;0
735,6447754;0
735,546814;0
735,5490723;0
735,6351929;0
735,6142578;0
735,5762939;0
735,6049805;0
735,6571655;0
735,6114502;0
735,5941772;0
735,6240234;0
735,6272583;0
735,6464844;0
735,6429443;0
735,5375977;0
735,576355;0
735,5205078;0
735,5924072;0
735,6040649;0
735,5853882;0
735,5761719;0
735,5662231;0
735,6571655;0
735,5517578;0
735,5075684;0
735,5292969;0
735,571106;0
735,5819702;0
735,585144;0
735,5334473;0
735,5432739;0
735,5523071;0
735,5106201;0
735,5368042;0
735,5765381;0
735,5477905;0
735,4820557;0
735,5541382;0
735,5042725;0
735,4934082;0
735,4649048;0
735,4868164;0
735,4951172;0
735,5146484;0
735,5929565;0
735,6286011;0
735,6012573;0
735,5786133;0
735,4719238;0
735,4021606;0
735,4265747;0
735,3842163;0
735,4364624;0
735,5082397;0
735,5153809;0
735,6022949;0
735,6276245;0
735,5986938;0
735,5505371;0
735,4963379;0
735,4619751;0
735,3966675;0
735,4002686;0
735,4077759;0
735,4667969;0
735,5094604;0
735,4714966;0
735,5509033;0
735,4920044;0
735,4004517;0
735,4127197;0
735,4299927;0
735,4146729;0
735,447998;0
735,4754639;0
735,4552612;0
735,4710693;0
735,4760132;0
735,5407715;0
735,4642334;0
735,4169922;0
735,4047852;0
735,4710083;0
735,487854;0
735,4243164;0
735,4213257;0
735,3761597;0
735,3603516;0
735,4048462;0
735,3660278;0
735,4338379;0
735,4407959;0
735,4298706;0
735,4515381;0
735,4612427;0
735,4228516;0
735,4532471;0
735,4780884;0
735,4248657;0
735,3585815;0
735,3776855;0
735,326416;0
735,3510132;0
735,4098511;0
735,4204102;0
735,4086304;0
735,4724121;0
735,3989258;0
735,4440308;0
735,4620972;0
735,3893433;0
735,3460693;0
735,3442383;0
735,4266357;0
735,3943481;0
735,3476563;0
735,3701172;0
735,3218384;0
735,2879028;0
735,2543335;0
735,3499756;0
735,3965454;0
735,4622192;0
735,4390259;0
735,4118652;0
735,3623047;0
735,3800049;0
735,3734741;0
735,3148193;0
735,3085938;0
735,3496094;0
735,366394;0
735,3626099;0
735,3829346;0
735,3994751;0
735,3828125;0
735,3408813;0
735,3275146;0
735,3110352;0
735,2971191;0
735,2877197;0
735,3249512;0
735,3623047;0
735,3591919;0
735,3079224;0
735,3439941;0
735,28125;0
735,2451172;0
735,2433472;0
735,3102417;0
735,3480225;0
735,3630981;0
735,3920288;0
735,3289795;0
735,359314;0
735,2857666;0
735,309082;0
735,2969971;0
735,3239746;0
735,2977905;0
735,2879028;0
735,276123;0
735,2634888;0
735,2496338;0
735,2853394;0
735,260437;0
735,3389282;0
735,3563232;0
735,3116455;0
735,2260742;0
735,2191162;0
735,2263184;0
735,2819214;0
735,3101807;0
735,333252;0
735,3544312;0
735,3030396;0
735,3684082;0
735,3201294;0
735,1943359;0
735,1162109;0
735,2003784;0
735,2387695;0
735,3226929;0
735,343811;0
735,3128052;0
735,324707;0
735,2653809;0
735,1963501;0
735,1536865;0
735,1373901;0
735,2328491;0
735,2025757;0
735,2525635;0
735,2085571;0
735,3217163;0
735,3024902;0
735,3006592;0
735,2940674;0
735,2451782;0
735,2230225;0
735,2406006;0
735,2240601;0
735,2283936;0
735,1883545;0
735,1963501;0
735,1630249;0
735,1935425;0
735,1998901;0
735,2513428;0
735,302124;0
735,3198242;0
735,3019409;0
735,2529297;0
735,1949463;0
735,1582642;0
735,1101074;0
735,1582031;0
735,1936035;0
735,1955566;0
735,2389526;0
735,2606201;0
735,3496094;0
735,3359375;0
735,1748657;0
735,1730957;0
735,1867065;0
735,1348267;0
735,1731567;0
735,2189331;0
735,1835938;0
735,2250977;0
735,2599487;0
735,286499;0
735,2579346;0
735,2238159;0
735,2391357;0
735,1860352;0
735,1245728;0
735,0950317;0
735,1704712;0
735,1935425;0
735,2617798;0
735,2722778;0
735,2536011;0
735,2174072;0
735,166687;0
735,210144;0
735,1721191;0
735,236145;0
735,1851196;0
735,1710815;0
735,1687012;0
735,1578369;0
735,178833;0
735,2070923;0
735,199585;0
735,2340698;0
735,222168;0
735,1887207;0
735,1886597;0
735,111084;0
735,1644287;0
735,147644;0
735,1726685;0
735,1821899;0
735,2455444;0
735,2051392;0
735,1430054;0
735,1808472;0
735,2441406;0
735,2603149;0
735,1860962;0
735,118103;0
735,0784912;0
735,1270752;0
735,0895386;0
735,1719971;0
735,2213745;0
735,2561646;0
735,2644043;0
735,2271118;0
735,1763916;0
735,154541;0
735,0657349;0
735,083252;0
735,1221313;0
735,1161499;0
735,1467285;0
735,1931763;0
735,2244263;0
735,1396484;0
735,15979;0
735,1424561;0
735,1055298;0
735,1384888;0
735,128418;0
735,1660767;0
735,1486206;0
735,1478882;0
735,1936646;0
735,1351929;0
735,1847534;0
735,184021;0
735,1797485;0
735,1868286;0
735,2039185;0
735,1439819;0
735,1157837;0
735,0637817;0
735,0496826;0
735,1253662;0
735,1446533;0
735,1896362;0
735,1384277;0
735,1882935;0
735,1235352;0
735,0994873;0
735,1669312;0
735,0779419;0
735,0591431;0
735,1356812;0
735,1209717;0
735,1928711;0
735,2346191;0
735,2005005;0
735,1746826;0
735,1919556;0
735,1272583;0
735,0849609;0
735,026123;0
735,0359497;0
735,0438232;0
735,0773926;0
735,1304321;0
735,1694336;0
735,1698608;0
735,1894531;0
735,1591797;0
735,1486816;0
735,112793;0
735,0756226;0
735,1376343;0
735,151123;0
735,135437;0
735,1240234;0
735,1387329;0
735,1571655;0
735,1877441;0
735,1275635;0
735,1343994;0
735,137146;0
735,0668335;0
735,0458984;0
735,0980835;0
735,0787354;0
735,130188;0
735,1882935;0
735,2073975;0
735,1604614;0
735,1019287;0
735,0376587;0
735,1177979;0
735,0911255;0
735,0337524;0
735,0848999;0
735,1257324;0
735,166748;0
735,1677856;0
735,2055664;0
735,1951294;0
735,1402588;0
735,1212769;0
735,055542;0
735,0610962;0
735,072937;0
735,1240845;0
735,1439819;0
735,1237793;0
735,0888672;0
735,1135254;0
735,1204834;0
735,1021729;0
735,138855;0
735,1280518;0
735,1098022;0
735,1192017;0
735,0105591;0
735,0233154;0
735,034729;0
735,1434937;0
735,1595459;0
735,1723633;0
735,1265259;0
735,1262817;0
735,1047974;0
735,0956421;0
735,0361938;0
735,0831909;0
735,1439209;0
735,0687866;0
735,1298218;0
735,1776123;0
735,090271;0
735,1688843;0
735,1286011;0
735,104187;0
735,0444946;0
735,114563;0
735,0796509;0
735,0412598;0
735,0554199;0
735,0721436;0
735,0679932;0
735,1278687;0
735,1330566;0
735,0936279;0
735,1271973;0
735,1081543;0
735,0948486;0
735,0827637;0
735,1219482;0
735,0975952;0
735,1309814;0
735,1193848;0
735,0834351;0
734,9917603;0
735,0949097;0
735,0499268;0
735,0655518;0
735,0974731;0
735,135498;0
735,1731567;0
735,1275635;0
735,1106567;0
735,0509033;0
734,9899902;0
735,0750732;0
735,1037598;0
735,1098633;0
735,1110229;0
735,1435547;0
735,1576538;0
735,1506348;0
735,100647;0
734,9920654;0
734,9228516;0
735,017395;0
735,0411987;0
735,0522461;0
735,1104736;0
735,1908569;0
735,2116699;0
735,2127686;0
735,1661377;0
735,1246948;0
735,0213013;0
734,9616699;0
734,9384766;0
734,9590454;0
735,0009155;0
735,0950317;0
735,2346191;0
735,2211304;0
735,1472168;0
735,1720581;0
735,0915527;0
735,0334473;0
735,0089722;0
734,9589233;0
734,9733887;0
735,0542603;0
735,1305542;0
735,1655273;0
735,1612549;0
735,1514282;0
735,1522827;0
735,0933228;0
735,0259399;0
735,0407104;0
735,0357666;0
735,0164795;0
735,0323486;0
735,1036987;0
735,1623535;0
735,1628418;0
735,1328125;0
735,0706177;0
735,0378418;0
735,0056152;0
735,0313721;0
734,9525757;0
734,8875732;0
734,8565063;0
734,793335;0
734,6852417;0
734,5704346;0
734,4187622;0
734,3297729;0
734,2573853;0
734,1009521;0
734,0455933;0
733,9598999;0
733,8748169;0
733,8244019;0
733,781189;0
733,6784668;0
733,5361328;0
733,3704224;0
733,0927124;0
732,8461304;0
732,7791748;0
732,6555176;0
732,6124268;0
732,4142456;0
732,3110352;0
732,2390137;0
732,1068726;0
731,9310913;0
731,8007202;0
731,5320435;0
731,3739624;0
731,2087402;0
731,0239258;0
730,8631592;0
730,7975464;0
730,6484375;0
730,4667969;0
730,2314453;0
730,0363159;0
729,8929443;0
729,706543;0
729,4415894;0
729,2990112;0
729,1593628;0
728,9295654;0
728,7442627;0
728,5241699;0
728,409729;0
728,2008057;0
728,026123;0
727,7733154;0
727,5373535;0
727,4373169;0
727,2377319;0
727,0640259;0
726,7893677;0
726,5592651;0
726,3011475;0
726,0860596;0
725,8880615;0
725,6975098;0
725,4246826;0
725,3071899;0
725,138916;0
724,9525757;0
724,7962646;0
724,5409546;0
724,2230835;0
723,9399414;0
723,6309814;0
723,3536987;0
723,2424316;0
723,031311;0
722,8168335;0
722,6558228;0
722,4187012;0
722,2061157;0
721,9564819;0
721,7657471;0
721,4997559;0
721,2880249;0
721,0073853;0
720,772522;0
720,3829346;0
720,1552124;0
719,9059448;0
719,7416382;0
719,512085;0
719,3306885;0
719,1908569;0
718,8786011;0
718,6229248;0
718,3409424;0
717,9996338;0
717,8115845;0
717,5720215;0
717,3329468;0
717,0949707;0
716,7937622;0
716,5043335;0
716,3200684;0
715,9898682;0
715,7038574;0
715,47052;0
715,3024902;0
715,0651245;0
714,8695679;0
714,6408081;0
714,3306885;0
714,0298462;0
713,6641846;0
713,4867554;0
713,3121338;0
713,1191406;0
712,9742432;0
712,7410278;0
712,5418701;0
712,3232422;0
712,1339111;0
712,0352173;0
711,8712158;0
711,6346436;0
711,40979;0
711,2261353;0
711,0731812;0
710,9269409;0
710,7393799;0
710,6548462;0
710,5341187;0
710,3439941;0
710,1765137;0
710,0653687;0
709,8532715;0
709,7103271;0
709,5256958;0
709,4088745;0
709,3546143;0
709,2979126;0
709,1467896;0
709,0496216;0
708,8049316;0
708,69104;0
708,5065918;0
708,4186401;0
708,2545166;0
708,1390991;0
708,0865479;0
708,0461426;0
707,9350586;0
707,8395996;0
707,6972046;0
707,5550537;0
707,4697266;0
707,3289185;0
707,2416992;0
707,1086426;0
707,0443726;0
706,9821167;0
706,8515015;0
706,8253174;0
706,6184082;0
706,5220337;0
706,4035645;0
706,3634033;0
706,2647705;0
706,1864014;0
706,1394043;0
706,0542603;0
705,9072876;0
705,8921509;0
705,798645;0
705,6552124;0
705,5856934;0
705,5172729;0
705,3664551;0
705,4192505;0
705,3341064;0
705,2939453;0
705,2062378;0
705,0421143;0
705,0169678;0
704,9900513;0
704,9104004;0
704,8414307;0
704,8122559;0
704,7199097;0
704,6616211;0
704,5654297;0
704,508606;0
704,3862305;0
704,3433228;0
704,2750854;0
704,2632446;0
704,1818848;0
704,12854;0
704,0560303;0
703,987793;0
704,0418091;0
703,9619751;0
703,8607788;0
703,8146973;0
703,7766113;0
703,6646118;0
703,5599976;0
703,5637207;0
703,5379028;0
703,5129395;0
703,5455933;0
703,4576416;0
703,3681641;0
703,2283936;0
703,15625;0
703,1577759;0
703,0786133;0
703,0709839;0
703,0388184;0
703,022522;0
702,9697266;0
702,9512939;0
702,9602661;0
702,8397827;0
702,8267212;0
702,8099365;0
702,6690063;0
702,6338501;0
702,5288086;0
702,5772705;0
702,5787964;0
702,5934448;0
702,5684204;0
702,4995728;0
702,3798828;0
702,4119263;0
702,3270264;0
702,3000488;0
702,2984009;0
702,2581177;0
702,2206421;0
702,2052612;0
702,0544434;0
702,0203247;0
701,9868164;0
701,9663086;0
701,9569702;0
702,0360718;0
702,1293945;0
702,0916138;0
702,0169678;0
701,8703003;0
701,8258667;0
701,7666016;0
701,6171875;0
701,6483765;0
701,5790405;0
701,6224976;0
701,7235107;0
701,6967773;0
701,7435303;0
701,7623291;0
701,7512207;0
701,6466675;0
701,5185547;0
701,4816284;0
701,4153442;0
701,3817749;0
701,3911743;0
701,3223267;0
701,3814697;0
701,3787842;0
701,3234253;0
701,3500977;0
701,3503418;0
701,3782349;0
701,3153687;0
701,2626343;0
701,2341919;0
701,1494751;0
701,1192627;0
701,1856689;0
701,1615601;0
701,1199341;0
701,2225952;0
701,1359253;0
701,102417;0
701,0166626;0
701,0172729;0
700,9899902;0
700,9798584;0
700,97052;0
700,9669189;0
700,8779907;0
700,8082275;0
700,9046631;0
700,9172363;0
701,0060425;0
700,9512329;0
700,9321289;0
700,8156738;0
700,8363647;0
700,7705078;0
700,7734985;0
700,7409058;0
700,8017578;0
700,7641602;0
700,7506714;0
700,7426147;0
700,723877;0
700,6954346;0
700,6742554;0
700,6530762;0
700,6797485;0
700,7155151;0
700,6348877;0
700,6784668;0
700,7046509;0
700,5761108;0
700,614502;0
700,5793457;0
700,5895386;0
700,5645142;0
700,5529175;0
700,5284424;0
700,5872192;0
700,5097046;0
700,4908447;0
700,4874268;0
700,4126587;0
700,4462891;0
700,3931885;0
700,498291;0
700,4860229;0
700,409729;0
700,385437;0
700,4118652;0
700,4022217;0
700,4377441;0
700,4422607;0
700,380188;0
700,3080444;0
700,3981934;0
700,3936157;0
700,3758545;0
700,3699951;0
700,2935181;0
700,3244019;0
700,3806763;0
700,2955322;0
700,2578125;0
700,2190552;0
700,2781372;0
700,2692871;0
700,2366333;0
700,2121582;0
700,3018799;0
700,293335;0
700,2537842;0
700,215332;0
700,1835938;0
700,1917114;0
700,2153931;0
700,2185669;0
700,3009033;0
